"","variable","year","mean","sd","lower","upper"
"296","log_b",1986,9.71318004959212,0.776765808270864,8.61559023141164,11.0908601912267
"297","log_b",1987,9.71471283119618,0.756540599495448,8.66473414529824,11.0039323139941
"298","log_b",1988,9.71944518438954,0.775198956600698,8.66703894753086,11.1071391714416
"299","log_b",1989,9.44627907636184,0.781614386818048,8.37087515752527,10.7842819060337
"300","log_b",1990,9.35915870836402,0.771539343467596,8.31789198372699,10.7033028390611
"301","log_b",1991,9.3096264642617,0.765609943777542,8.28664517230512,10.6374713040944
"302","log_b",1992,9.27719013906199,0.783786686512797,8.19220808108508,10.6359341503419
"303","log_b",1993,9.22011751880845,0.780744667610369,8.17041354558638,10.5833422115719
"304","log_b",1994,9.39632418741095,0.778711085781245,8.27702470043909,10.7488917734524
"305","log_b",1995,9.41518863093832,0.779544715883955,8.36256863218455,10.7767638809196
"306","log_b",1996,9.07803295683819,0.784039232730654,7.98626632170158,10.4381465294587
"307","log_b",1997,8.92432026884545,0.789746476487554,7.84883195720425,10.3072063583007
"308","log_b",1998,8.62151238236344,0.781678783213571,7.52068576738253,9.95262616969246
"309","log_b",1999,8.52192928623911,0.765588503892579,7.46970716785095,9.85076890355649
"310","log_b",2000,8.67779066576198,0.7740433058049,7.66209706142155,10.0331345099291
"311","log_b",2001,8.64144092763315,0.789362516635166,7.57588833996626,10.0264110359085
"312","log_b",2002,8.49172268144628,0.782564189355988,7.45128245898395,9.86993941204529
"313","log_b",2003,8.30926761046243,0.770414353206567,7.26343999897426,9.699749560492
"314","log_b",2004,8.04878683640604,0.780405483013779,6.95874190058697,9.43579395741408
"315","log_b",2005,7.94945345320257,0.777030967673197,6.86265323598794,9.34300356305094
"316","log_b",2006,7.96463430595425,0.78053034664312,6.85857976541206,9.33693236791121
"317","log_b",2007,8.0643335869128,0.762055169137624,7.04078738160953,9.38126820884291
"318","log_b",2008,8.16998355207136,0.764487587832489,7.12267203457215,9.50732614183045
"319","log_b",2009,8.23432812443789,0.780999606303179,7.14570300788958,9.58989802570492
"320","log_b",2010,8.2399888500573,0.773730809674801,7.19654372512835,9.58744897436917
"321","log_b",2011,7.7597289563319,0.803543143317617,6.66347411112604,9.1614394500037
"322","log_b",2012,7.38084825290749,0.79143104834645,6.27848018049527,8.79562801539856
"323","log_b",2013,6.97700147473882,0.777591231135305,5.91392739674464,8.32213664051272
"324","log_b",2014,6.90197820153711,0.78424645246612,5.79764647616745,8.26154295328411
"325","log_b",2015,6.41234867485219,0.772762414217622,5.34595730378271,7.82154645304134
"326","log_b",2016,7.04036434706269,0.801053690181389,5.93200291180597,8.49372901049061
"327","log_b",2017,7.69234875194184,0.791623728835737,6.57615448057694,9.08149327861577
"328","log_b",2018,8.35129404401925,0.745131725347189,7.33307908235679,9.70346594784483
"329","log_b_div_bmsy",1965,0.327950868963828,0.105712096768123,0.16057635366392,0.497328265272512
"330","log_b_div_bmsy",1966,-0.0619134171086328,0.274371306713396,-0.48566851114915,0.399417513655573
"331","log_b_div_bmsy",1967,-0.134795463359707,0.275957080268529,-0.577804816716305,0.304438222017369
"332","log_b_div_bmsy",1968,-0.0605089667150698,0.290532666324509,-0.537550267992801,0.401487564037592
"333","log_b_div_bmsy",1969,0.369169605174849,0.302201775398555,-0.117983153736404,0.829618784731168
"334","log_b_div_bmsy",1970,0.647431822900375,0.300699314132114,0.172740146693225,1.10229021243228
"335","log_b_div_bmsy",1971,0.763887144315727,0.267346598386561,0.331572640737668,1.17134278564607
"336","log_b_div_bmsy",1972,0.889909562633942,0.269345063024479,0.459543837781619,1.30326467824957
"337","log_b_div_bmsy",1973,0.798960753791655,0.262798015572426,0.342318414641709,1.20273393355167
"338","log_b_div_bmsy",1974,0.819429238664186,0.272438027844097,0.364530822152252,1.22929510303499
"339","log_b_div_bmsy",1975,0.650640956813476,0.258083352494182,0.254645642391251,1.0670165318474
"340","log_b_div_bmsy",1976,0.687108225296655,0.27954414860841,0.24871001394196,1.13647545408053
"341","log_b_div_bmsy",1977,0.804518029074443,0.267477040789573,0.391752051042237,1.23644013367435
"342","log_b_div_bmsy",1978,0.839088287346806,0.279577145492219,0.38040105997531,1.28141889998673
"343","log_b_div_bmsy",1979,0.666772193728584,0.275005545248911,0.225005033382454,1.10072064765566
"344","log_b_div_bmsy",1980,0.632913073354758,0.277012408399978,0.198581710347587,1.05772659697702
"345","log_b_div_bmsy",1981,0.716888150836266,0.28768089381964,0.267119681080678,1.1901083158285
"346","log_b_div_bmsy",1982,0.587097397723945,0.259238972505335,0.173556480803206,0.998817478742524
"347","log_b_div_bmsy",1983,0.703257736713063,0.259119622401393,0.29868301472337,1.11510638739309
"348","log_b_div_bmsy",1984,0.887057072961617,0.261190907182368,0.458189338310745,1.29611534110559
"349","log_b_div_bmsy",1985,0.831662666773923,0.258728649055933,0.422820771279828,1.24022065881229
"350","log_b_div_bmsy",1986,0.752914698126478,0.265894076786221,0.321284410527899,1.18107395444764
"351","log_b_div_bmsy",1987,0.754447479730539,0.268211738152518,0.310042189582861,1.17428613509245
"352","log_b_div_bmsy",1988,0.759179832923896,0.282508067619598,0.321742465656841,1.23107982036021
"353","log_b_div_bmsy",1989,0.486013724896193,0.278618145460051,0.0288266534119214,0.941450818764967
"354","log_b_div_bmsy",1990,0.398893356898376,0.275878241737466,-0.0364010966344376,0.842679281297564
