"","variable","year","mean","sd","lower","upper"
"320","index_hat_t",1995,58952.1939942944,50158.1598237329,26387.848504288,142729.82003706
"321","index_hat_t",1996,52769.7853934784,48907.1872694221,20686.4286581549,129284.987293586
"322","index_hat_t",1997,51973.6754928678,47251.6026330585,21643.5682153541,128373.180029175
"323","index_hat_t",1998,51715.1081798672,47987.4996254595,21552.6811680669,133207.618352951
"324","index_hat_t",1999,61439.6153059553,56533.9214784293,23654.2611070801,156417.828986188
"325","index_hat_t",2000,68420.7323244869,61929.1239076228,26505.9096577828,178998.588725486
"326","index_hat_t",2001,87354.5643840669,78883.4080551405,37374.7879276927,209691.795394497
"327","index_hat_t",2002,132823.640059066,122238.241838694,56890.8704267008,331856.389933474
"328","index_hat_t",2003,191146.936693607,165744.838795808,76825.3355391444,461472.872359257
"329","index_hat_t",2004,285318.099488601,269793.373574863,112947.775268213,712534.428342673
"330","index_hat_t",2005,296111.54648573,262163.072559161,125246.793178682,761760.802217645
"331","index_hat_t",2006,267671.823794801,247977.41574541,117315.768378316,646502.523046685
"332","index_hat_t",2007,230869.976839823,217077.043244111,95800.3042034154,566213.253438531
"333","index_hat_t",2008,239534.983527165,223212.150351735,94172.427632255,602008.644902254
"334","index_hat_t",2009,229725.829035302,206279.489832636,88673.4954602123,589199.366517599
"335","index_hat_t",2010,223549.357373838,206447.13818717,88131.4694851805,561360.019971311
"336","index_hat_t",2011,225102.146345605,201220.428563593,91505.6102018276,561942.107228525
"337","index_hat_t",2012,298209.05619712,261044.651307916,126914.83997604,727738.925072723
"338","index_hat_t",2013,373168.197573756,350153.764735568,155214.874352097,905302.80237039
"339","index_hat_t",2014,429352.705647415,398384.837876019,173026.622222184,1065621.20323195
"340","index_hat_t",2015,534869.177443013,482876.102532459,214806.470314927,1296660.56391916
"341","index_hat_t",2016,641945.019722917,618017.775989024,210945.624062395,1758320.00746483
"342","index_hat_t",2017,754840.725093948,741758.792535724,249913.305176469,1966599.88767364
"343","index_hat_t",2018,864917.880021318,774992.588490917,297149.07107663,2254840.2163887
"344","k",1951,2521761.89815218,2065785.5924474,1017384.15257691,6080060.15195157
"345","log_b",1951,14.1983673627104,0.566550525442343,13.4678410921937,15.27914725288
"346","log_b",1952,14.1160965644146,0.5837048591266,13.428123399617,15.2327058891974
"347","log_b",1953,13.8655053661845,0.593980891623025,13.1686159979567,15.047201719072
"348","log_b",1954,14.0326315028158,0.587482638865123,13.3638329532538,15.1863763483582
"349","log_b",1955,14.3347605370083,0.580151985227236,13.6740181525161,15.4618734508764
"350","log_b",1956,14.6397624689506,0.576527031712112,13.9835305511608,15.7542623234784
"351","log_b",1957,14.8844864843704,0.582208837960609,14.1798733003647,15.9824628319277
"352","log_b",1958,15.0809528596398,0.600967192099602,14.3544511591673,16.2557788239695
"353","log_b",1959,14.9878188062319,0.599578878610101,14.2258685067735,16.1405102311231
"354","log_b",1960,14.8116695714689,0.588793859290496,14.1129925345389,15.9675464884054
"355","log_b",1961,14.5906604844905,0.578632036749175,13.8864551033162,15.7344686483804
"356","log_b",1962,14.8600002377214,0.586745928227753,14.1538865301765,16.0122124508662
"357","log_b",1963,14.7210214156714,0.593477816995,13.9489178579426,15.864752911297
"358","log_b",1964,15.0214002371649,0.585432326756903,14.3398592243068,16.1268535980465
"359","log_b",1965,14.7112471155574,0.603751899264147,14.0063316748078,15.9347602715306
"360","log_b",1966,14.4357702648304,0.585917796360341,13.755473346271,15.585828876948
"361","log_b",1967,14.1300349912278,0.574885895628383,13.438451570367,15.2078868402218
"362","log_b",1968,13.8002668323127,0.593405295817649,13.0737403185095,14.9357048648537
"363","log_b",1969,13.4305315263167,0.586683419656862,12.6879459745414,14.5698227185975
"364","log_b",1970,13.1499642173002,0.60378560695387,12.4081842774746,14.3577726228408
"365","log_b",1971,13.0458812708483,0.59782150093724,12.3171792657659,14.1978240872392
"366","log_b",1972,13.0339049611843,0.589776852101586,12.3357418798698,14.1410787431477
"367","log_b",1973,13.1221074821508,0.588714817463421,12.4318717827753,14.2738787088855
"368","log_b",1974,13.0629654977228,0.588759550900881,12.384601056568,14.2013320645637
"369","log_b",1975,12.9606945567967,0.597565804933263,12.2427316339276,14.0988532021094
"370","log_b",1976,12.7859536745955,0.581478548971583,12.0940874797095,13.9229864760706
"371","log_b",1977,12.7278247718701,0.557080026123401,12.0631289842831,13.8232381454761
"372","log_b",1978,12.5925073388015,0.57645843299168,11.908971018436,13.7286184032555
"373","log_b",1979,12.4500996750731,0.588684389942694,11.7269206192714,13.5976418990848
"374","log_b",1980,12.3819498726324,0.582452870672733,11.6716038751561,13.4962527786383
"375","log_b",1981,12.3569503357728,0.573980029002978,11.6975085147275,13.4780262189507
"376","log_b",1982,12.3445220629781,0.560484510671853,11.7108148011691,13.4495507722552
"377","log_b",1983,12.1838126675074,0.576773077860807,11.4961830111687,13.2893811439731
"378","log_b",1984,12.0378095270826,0.587957712192261,11.3660765088223,13.1860468939515
"379","log_b",1985,11.9714994518333,0.574127450806693,11.3276166398321,13.0997536705777
"380","log_b",1986,11.8340343120771,0.581859021240769,11.1155903368296,12.9719260219123
"381","log_b",1987,11.7030441770738,0.574009604982546,11.070916686285,12.8385301097717
"382","log_b",1988,11.5494383629634,0.567120501512302,10.9221747308826,12.6647770189917
"383","log_b",1989,11.3791874058588,0.573401945281324,10.7363282238945,12.5053010278944
"384","log_b",1990,11.2373069499892,0.581493490219015,10.5481364625719,12.351683873401
"385","log_b",1991,11.1997914927553,0.579239866659719,10.4561699344429,12.3166419293491
"386","log_b",1992,10.9432501833077,0.588625934300874,10.2248920136596,12.1017206083645
"387","log_b",1993,10.8420575789393,0.587181209432637,10.1292906049253,11.9910908099709
"388","log_b",1994,10.9211682590596,0.563299543385931,10.297902651825,12.0461582788397
"389","log_b",1995,10.7888488629496,0.557160937281256,10.180658813876,11.8687086955698
"390","log_b",1996,10.658822501402,0.579899553801483,9.93723314158997,11.7697732145731
"391","log_b",1997,10.6477166856278,0.573727808546768,9.98246353423334,11.7626964431272
"392","log_b",1998,10.6373730297831,0.578796007516996,9.97825550299896,11.7996639940037
"393","log_b",1999,10.8064229236044,0.591261252876692,10.0712985466623,11.9602860966601
"394","log_b",2000,10.9176619040907,0.585385986467323,10.1851229679606,12.0951327636672
"395","log_b",2001,11.1746439764178,0.56226626107743,10.5287516293298,12.2533920196778
"396","log_b",2002,11.5913959332609,0.562308658800097,10.9488901574573,12.7124574686005
"397","log_b",2003,11.9559531623735,0.574828730486115,11.2492897545667,13.0421785496945
"398","log_b",2004,12.3403111839312,0.589016954717079,11.6346807879977,13.4765832607297
"399","log_b",2005,12.3905311160161,0.573765077929543,11.7380414138663,13.5433878773688
"400","log_b",2006,12.2881154921458,0.565861779468484,11.6726244381953,13.3793275402969
"401","log_b",2007,12.1320976523348,0.579548977476588,11.4700207125108,13.2467242273356
"402","log_b",2008,12.1668166591591,0.585636369943148,11.4528826703032,13.3080269547997
"403","log_b",2009,12.1308924972127,0.584466917406339,11.3927161412403,13.2865196475642
"404","log_b",2010,12.1022322288226,0.580871052647401,11.386584834439,13.2381170413239
"405","log_b",2011,12.1153993152317,0.576754501364035,11.4241555548689,13.2391540937388
"406","log_b",2012,12.4017490512763,0.568288667688664,11.7512714877929,13.49769711377
"407","log_b",2013,12.6138050597436,0.578329959033635,11.9525657070187,13.7160246449995
"408","log_b",2014,12.7542786455716,0.580870802869508,12.0612005981316,13.8790683506084
"409","log_b",2015,12.9784893649041,0.578366387046779,12.2774927381229,14.075302007959
"410","log_b",2016,13.1153211958249,0.651228093463833,12.259355666271,14.3798684439516
"411","log_b",2017,13.2739596513672,0.656449749372803,12.4288692983881,14.491816648481
"412","log_b",2018,13.4388384670555,0.623698263186472,12.6019891582902,14.6285894839844
"413","log_b_div_bmsy",1951,0.344640118807662,0.0923052320767149,0.200113081400678,0.497747290252699
"414","log_b_div_bmsy",1952,0.262369320511872,0.209463952982146,-0.0802168235098591,0.600651426010236
"415","log_b_div_bmsy",1953,0.0117781222816975,0.222920229063643,-0.347075593999832,0.368268423077195
"416","log_b_div_bmsy",1954,0.178904258913064,0.216690842968967,-0.177441779736444,0.514965511674083
"417","log_b_div_bmsy",1955,0.481033293105499,0.219249465078347,0.134351397188584,0.82951597911805
"418","log_b_div_bmsy",1956,0.786035225047802,0.226493497809818,0.427027613080286,1.14431969185822
"419","log_b_div_bmsy",1957,1.03075924046758,0.204875598926464,0.681539621436999,1.34679254019394
"420","log_b_div_bmsy",1958,1.227225615737,0.221209439939795,0.867199565960229,1.57733305711102
"421","log_b_div_bmsy",1959,1.13409156232915,0.219660271898848,0.785629152474566,1.50658468085313
"422","log_b_div_bmsy",1960,0.957942327566155,0.208081512021697,0.636305891104143,1.28889853244499
"423","log_b_div_bmsy",1961,0.736933240587698,0.217935903486328,0.385379294946738,1.07971561862656
"424","log_b_div_bmsy",1962,1.00627299381858,0.22480955683988,0.63935779981313,1.34918845869043
"425","log_b_div_bmsy",1963,0.867294171768578,0.211546365504053,0.554459070012052,1.20433309393199
"426","log_b_div_bmsy",1964,1.16767299326216,0.24211370607986,0.757738002809435,1.5480246668604
"427","log_b_div_bmsy",1965,0.857519871654655,0.229855519180475,0.497286530342133,1.21406339076803
"428","log_b_div_bmsy",1966,0.58204302092761,0.226407394495593,0.232283206697058,0.955968273776908
"429","log_b_div_bmsy",1967,0.276307747325027,0.224629778210506,-0.0728626439945788,0.631757772173483
"430","log_b_div_bmsy",1968,-0.0534604115900654,0.224709487984268,-0.425626104920178,0.291855859766329
"431","log_b_div_bmsy",1969,-0.423195717586041,0.230181895657382,-0.768340751604638,-0.0330391353051631
"432","log_b_div_bmsy",1970,-0.703763026602615,0.222296946949844,-1.06160331506058,-0.350637368569314
"433","log_b_div_bmsy",1971,-0.807845973054483,0.225874528626848,-1.1860364996673,-0.45385890736955
"434","log_b_div_bmsy",1972,-0.819822282718496,0.218491172475364,-1.17148376683185,-0.476961355733773
"435","log_b_div_bmsy",1973,-0.731619761751947,0.239873679880376,-1.10900713132734,-0.343140464657565
"436","log_b_div_bmsy",1974,-0.790761746179992,0.224050031915735,-1.14593104981462,-0.451274698265548
"437","log_b_div_bmsy",1975,-0.893032687106076,0.230132473106153,-1.24502091350087,-0.528012061498396
"438","log_b_div_bmsy",1976,-1.06777356930729,0.226181343380619,-1.43518126489127,-0.714624664811634
"439","log_b_div_bmsy",1977,-1.1259024720327,0.229589003661022,-1.49736861513012,-0.760813465327073
"440","log_b_div_bmsy",1978,-1.26121990510132,0.238683525941567,-1.63906960842104,-0.875097769352854
"441","log_b_div_bmsy",1979,-1.40362756882969,0.232616590077236,-1.77859748344138,-1.03609506730072
"442","log_b_div_bmsy",1980,-1.4717773712704,0.229062737457984,-1.84062774486121,-1.11144659966406
"443","log_b_div_bmsy",1981,-1.49677690812995,0.237002488654795,-1.89328275597337,-1.13379816309029
"444","log_b_div_bmsy",1982,-1.50920518092463,0.250670421426544,-1.91005433085441,-1.1024972110608
"445","log_b_div_bmsy",1983,-1.66991457639538,0.220699378879272,-2.03873950582065,-1.33654226141724
"446","log_b_div_bmsy",1984,-1.81591771682016,0.221301916578524,-2.16989177241054,-1.47373189338239
"447","log_b_div_bmsy",1985,-1.88222779206947,0.217580573048341,-2.23923529438978,-1.55286386801735
"448","log_b_div_bmsy",1986,-2.01969293182572,0.215190923473427,-2.37931313939171,-1.67868223648598
"449","log_b_div_bmsy",1987,-2.15068306682894,0.227136762841839,-2.51632377631162,-1.79939943362498
"450","log_b_div_bmsy",1988,-2.30428888093938,0.228445785455186,-2.67421508633299,-1.94410142215939
"451","log_b_div_bmsy",1989,-2.47453983804393,0.229617066898238,-2.83402248622283,-2.10390783614664
"452","log_b_div_bmsy",1990,-2.61642029391355,0.234969803830403,-2.97445515279275,-2.21156190477724
"453","log_b_div_bmsy",1991,-2.65393575114752,0.214501839089656,-2.98074225096366,-2.30987508312657
"454","log_b_div_bmsy",1992,-2.91047706059508,0.215559480049892,-3.24083813990266,-2.56628637770037
"455","log_b_div_bmsy",1993,-3.01166966496352,0.228657064511749,-3.36043467080649,-2.65018809695159
"456","log_b_div_bmsy",1994,-2.93255898484319,0.234703055038188,-3.29986263043117,-2.55461927590006
"457","log_b_div_bmsy",1995,-3.06487838095318,0.229563040381245,-3.431351407628,-2.69312533943265
"458","log_b_div_bmsy",1996,-3.1949047425008,0.223085247911632,-3.55176162438973,-2.83361889998496
"459","log_b_div_bmsy",1997,-3.20601055827497,0.222941006851527,-3.58793016324984,-2.867573970249
"460","log_b_div_bmsy",1998,-3.21635421411968,0.211840224390233,-3.56702614039994,-2.89221904767005
"461","log_b_div_bmsy",1999,-3.04730432029833,0.211013932593359,-3.38018012427596,-2.70663210325469
"462","log_b_div_bmsy",2000,-2.93606533981206,0.219908906768374,-3.32070773411891,-2.61670383732561
"463","log_b_div_bmsy",2001,-2.67908326748502,0.22370260561603,-3.04677731947761,-2.34550358833323
"464","log_b_div_bmsy",2002,-2.26233131064184,0.235405322630973,-2.63907738243639,-1.87853590212427
"465","log_b_div_bmsy",2003,-1.89777408152925,0.227124917711062,-2.27351268418721,-1.53593648464784
"466","log_b_div_bmsy",2004,-1.51341605997159,0.224878326139739,-1.87722062134767,-1.15083697310783
"467","log_b_div_bmsy",2005,-1.46319612788663,0.231977019639221,-1.83004672485691,-1.09324878149394
"468","log_b_div_bmsy",2006,-1.56561175175702,0.227397530064533,-1.92532956134599,-1.18893193875074
"469","log_b_div_bmsy",2007,-1.72162959156797,0.219318033810951,-2.07035925513146,-1.36766749700711
"470","log_b_div_bmsy",2008,-1.6869105847437,0.221541091809485,-2.0495702178851,-1.34709205729926
"471","log_b_div_bmsy",2009,-1.72283474669011,0.223587286318318,-2.07287157320916,-1.3694362425228
"472","log_b_div_bmsy",2010,-1.75149501508018,0.224912630135024,-2.11212744460778,-1.39105385806418
"473","log_b_div_bmsy",2011,-1.73832792867106,0.218203579830495,-2.09277418907667,-1.40041198279393
"474","log_b_div_bmsy",2012,-1.45197819262647,0.212307670449851,-1.79628856672506,-1.10915176387058
"475","log_b_div_bmsy",2013,-1.2399221841592,0.217644739132607,-1.58510851882671,-0.891202759201219
"476","log_b_div_bmsy",2014,-1.09944859833115,0.218165533743728,-1.44480596790774,-0.74929976080173
"477","log_b_div_bmsy",2015,-0.875237878998629,0.231495753478993,-1.2478636901964,-0.514489396034883
"478","log_b_div_bmsy",2016,-0.738406048077901,0.288005294062074,-1.19801329095632,-0.270147948895999
"479","log_b_div_bmsy",2017,-0.579767592535625,0.288683349817312,-1.03644853007912,-0.107629392257115
"480","log_b_div_bmsy",2018,-0.414888776847276,0.221559454322565,-0.766290792229298,-0.0599877412034167
"481","log_c_div_msy",1951,-1.95622620754093,0.608695240941898,-3.09321376541269,-1.05678750457092
"482","log_c_div_msy",1952,-2.00976697446896,0.608695240941898,-3.14675453234072,-1.11032827149895
"483","log_c_div_msy",1953,-2.35932445063883,0.608695240941898,-3.49631200851059,-1.45988574766882
"484","log_c_div_msy",1954,-1.86566663049521,0.608695240941898,-3.00265418836697,-0.966227927525193
"485","log_c_div_msy",1955,-1.22586543064055,0.608695240941898,-2.36285298851231,-0.32642672767054
"486","log_c_div_msy",1956,-0.987316046766418,0.608695240941898,-2.12430360463818,-0.0878773437964043
"487","log_c_div_msy",1957,-0.681366591767976,0.608695240941898,-1.81835414963974,0.218072111202038
"488","log_c_div_msy",1958,-0.429757872725676,0.608695240941898,-1.56674543059744,0.469680830244338
"489","log_c_div_msy",1959,-0.617242063598437,0.608695240941898,-1.7542296214702,0.282196639371577
"490","log_c_div_msy",1960,-0.921205021654356,0.608695240941898,-2.05819257952611,-0.0217663186843417
"491","log_c_div_msy",1961,-1.0239501799462,0.608695240941898,-2.16093773781796,-0.124511476976185
"492","log_c_div_msy",1962,-0.849746057672211,0.608695240941898,-1.98673361554397,0.0496926452978034
"493","log_c_div_msy",1963,-1.39458133537873,0.608695240941898,-2.53156889325049,-0.495142632408716
"494","log_c_div_msy",1964,-0.566383646364946,0.608695240941898,-1.70337120423671,0.333055056605068
"495","log_c_div_msy",1965,-0.96069513136099,0.608695240941898,-2.09768268923275,-0.0612564283909764
"496","log_c_div_msy",1966,-1.10150841429207,0.608695240941898,-2.23849597216383,-0.202069711322059
"497","log_c_div_msy",1967,-1.46453992398564,0.608695240941898,-2.6015274818574,-0.565101221015627
"498","log_c_div_msy",1968,-1.69131324335043,0.608695240941898,-2.82830080122219,-0.791874540380415
"499","log_c_div_msy",1969,-2.30413803507154,0.608695240941898,-3.4411255929433,-1.40469933210153
"500","log_c_div_msy",1970,-2.78130822245692,0.608695240941898,-3.91829578032868,-1.88186951948691
"501","log_c_div_msy",1971,-2.76128506835524,0.608695240941898,-3.898272626227,-1.86184636538522
"502","log_c_div_msy",1972,-2.83804682902041,0.608695240941898,-3.97503438689217,-1.93860812605039
"503","log_c_div_msy",1973,-2.80849691760397,0.608695240941898,-3.94548447547573,-1.90905821463396
"504","log_c_div_msy",1974,-2.66254026089064,0.608695240941898,-3.7995278187624,-1.76310155792062
"505","log_c_div_msy",1975,-2.591909596986,0.608695240941898,-3.72889715485776,-1.69247089401598
"506","log_c_div_msy",1976,-2.88431613476348,0.608695240941898,-4.02130369263524,-1.98487743179347
"507","log_c_div_msy",1977,-2.98766718797481,0.608695240941898,-4.12465474584657,-2.0882284850048
"508","log_c_div_msy",1978,-2.95484305777487,0.608695240941898,-4.09183061564663,-2.05540435480486
"509","log_c_div_msy",1979,-3.22564368329772,0.608695240941898,-4.36263124116948,-2.32620498032771
"510","log_c_div_msy",1980,-3.18661111140665,0.608695240941898,-4.32359866927841,-2.28717240843663
"511","log_c_div_msy",1981,-3.12466109571136,0.608695240941898,-4.26164865358312,-2.22522239274134
"512","log_c_div_msy",1982,-2.95832266693039,0.608695240941898,-4.09531022480215,-2.05888396396038
"513","log_c_div_msy",1983,-3.01270551306879,0.608695240941898,-4.14969307094055,-2.11326681009878
"514","log_c_div_msy",1984,-3.22345347098254,0.608695240941898,-4.3604410288543,-2.32401476801252
"515","log_c_div_msy",1985,-3.07731673768526,0.608695240941898,-4.21430429555701,-2.17787803471524
"516","log_c_div_msy",1986,-3.25873714472564,0.608695240941898,-4.39572470259739,-2.35929844175562
"517","log_c_div_msy",1987,-3.21174177613223,0.608695240941898,-4.34872933400399,-2.31230307316221
"518","log_c_div_msy",1988,-3.25092256992262,0.608695240941898,-4.38791012779438,-2.3514838669526
"519","log_c_div_msy",1989,-3.56022868180277,0.608695240941898,-4.69721623967453,-2.66078997883275
"520","log_c_div_msy",1990,-3.74363496528124,0.608695240941898,-4.880622523153,-2.84419626231123
"521","log_c_div_msy",1991,-3.36553213055403,0.608695240941898,-4.50251968842579,-2.46609342758402
"522","log_c_div_msy",1992,-3.97089228933076,0.608695240941898,-5.10787984720252,-3.07145358636074
"523","log_c_div_msy",1993,-4.07609487700342,0.608695240941898,-5.21308243487518,-3.1766561740334
"524","log_c_div_msy",1994,-3.8213210710252,0.608695240941898,-4.95830862889696,-2.92188236805518
"525","log_c_div_msy",1995,-4.09522658847436,0.608695240941898,-5.23221414634612,-3.19578788550435
"526","log_c_div_msy",1996,-4.18395885269461,0.608695240941898,-5.32094641056637,-3.2845201497246
"527","log_c_div_msy",1997,-4.35369503099739,0.608695240941898,-5.49068258886915,-3.45425632802738
"528","log_c_div_msy",1998,-4.35473778395945,0.608695240941898,-5.49172534183121,-3.45529908098943
"529","log_c_div_msy",1999,-4.01893646316347,0.608695240941898,-5.15592402103523,-3.11949776019345
"530","log_c_div_msy",2000,-4.14980813827773,0.608695240941898,-5.28679569614949,-3.25036943530772
"531","log_c_div_msy",2001,-3.8789475906656,0.608695240941898,-5.01593514853736,-2.97950888769559
"532","log_c_div_msy",2002,-3.38829159832449,0.608695240941898,-4.52527915619625,-2.48885289535448
"533","log_c_div_msy",2003,-2.89734877970667,0.608695240941898,-4.03433633757843,-1.99791007673665
"534","log_c_div_msy",2004,-2.30380252089292,0.608695240941898,-3.44079007876468,-1.40436381792291
"535","log_c_div_msy",2005,-2.35705751852606,0.608695240941898,-3.49404507639782,-1.45761881555604
"536","log_c_div_msy",2006,-2.58007724506985,0.608695240941898,-3.71706480294161,-1.68063854209983
"537","log_c_div_msy",2007,-2.65564896256179,0.608695240941898,-3.79263652043355,-1.75621025959178
"538","log_c_div_msy",2008,-2.54190135918121,0.608695240941898,-3.67888891705297,-1.64246265621119
"539","log_c_div_msy",2009,-2.69991864604911,0.608695240941898,-3.83690620392087,-1.8004799430791
"540","log_c_div_msy",2010,-2.55587441237959,0.608695240941898,-3.69286197025135,-1.65643570940958
"541","log_c_div_msy",2011,-2.83120217533044,0.608695240941898,-3.9681897332022,-1.93176347236043
"542","log_c_div_msy",2012,-2.3419583869067,0.608695240941898,-3.47894594477846,-1.44251968393669
"543","log_c_div_msy",2013,-2.07965310193313,0.608695240941898,-3.21664065980489,-1.18021439896312
"544","log_c_div_msy",2014,-2.08024308827329,0.608695240941898,-3.21723064614505,-1.18080438530327
"545","log_c_div_msy",2015,-1.65879325164999,0.608695240941898,-2.79578080952175,-0.759354548679975
"546","log_c_div_msy",2016,-1.60436853524979,0.608695240941898,-2.74135609312155,-0.704929832279773
"547","log_c_div_msy",2017,-1.54480729457516,0.608695240941898,-2.68179485244692,-0.645368591605146
"548","log_c_div_msy",2018,-2.02128303043021,0.608695240941898,-3.15827058830197,-1.1218443274602
"549","log_depletion",1951,-0.348507061752283,0.0923052320767149,-0.493034099159267,-0.195399890307246
"550","log_depletion",1952,-0.430777860048073,0.209463952982146,-0.773364004069804,-0.0924957545497093
"551","log_depletion",1953,-0.681369058278248,0.222920229063643,-1.04022277455978,-0.32487875748275
"552","log_depletion",1954,-0.514242921646882,0.216690842968967,-0.87058896029639,-0.178181668885862
"553","log_depletion",1955,-0.212113887454447,0.219249465078347,-0.558795783371361,0.136368798558104
"554","log_depletion",1956,0.0928880444878565,0.226493497809818,-0.266119567479659,0.451172511298278
"555","log_depletion",1957,0.337612059907638,0.204875598926464,-0.0116075591229464,0.653645359633999
"556","log_depletion",1958,0.534078435177054,0.221209439939795,0.174052385400284,0.884185876551076
"557","log_depletion",1959,0.440944381769205,0.219660271898848,0.0924819719146206,0.813437500293186
"558","log_depletion",1960,0.26479514700621,0.208081512021697,-0.0568412894558026,0.595751351885049
"559","log_depletion",1961,0.0437860600277527,0.217935903486328,-0.307767885613207,0.386568438066615
"560","log_depletion",1962,0.313125813258639,0.22480955683988,-0.0537893807468153,0.656041278130481
"561","log_depletion",1963,0.174146991208633,0.211546365504053,-0.138688110547893,0.51118591337204
"562","log_depletion",1964,0.474525812702213,0.24211370607986,0.0645908222494896,0.854877486300455
"563","log_depletion",1965,0.16437269109471,0.229855519180475,-0.195860650217812,0.520916210208087
"564","log_depletion",1966,-0.111104159632336,0.226407394495593,-0.460863973862887,0.262821093216963
"565","log_depletion",1967,-0.416839433234919,0.224629778210506,-0.766009824554524,-0.0613894083864624
"566","log_depletion",1968,-0.746607592150011,0.224709487984268,-1.11877328548012,-0.401291320793617
"567","log_depletion",1969,-1.11634289814599,0.230181895657382,-1.46148793216458,-0.726186315865109
"568","log_depletion",1970,-1.39691020716256,0.222296946949844,-1.75475049562053,-1.04378454912926
"569","log_depletion",1971,-1.50099315361443,0.225874528626848,-1.87918368022725,-1.1470060879295
"570","log_depletion",1972,-1.51296946327844,0.218491172475364,-1.86463094739179,-1.17010853629372
"571","log_depletion",1973,-1.42476694231189,0.239873679880376,-1.80215431188728,-1.03628764521751
"572","log_depletion",1974,-1.48390892673994,0.224050031915735,-1.83907823037456,-1.14442187882549
"573","log_depletion",1975,-1.58617986766602,0.230132473106153,-1.93816809406081,-1.22115924205834
"574","log_depletion",1976,-1.76092074986723,0.226181343380619,-2.12832844545121,-1.40777184537158
"575","log_depletion",1977,-1.81904965259265,0.229589003661022,-2.19051579569007,-1.45396064588702
"576","log_depletion",1978,-1.95436708566127,0.238683525941567,-2.33221678898098,-1.5682449499128
"577","log_depletion",1979,-2.09677474938964,0.232616590077236,-2.47174466400133,-1.72924224786067
"578","log_depletion",1980,-2.16492455183035,0.229062737457984,-2.53377492542116,-1.80459378022401
"579","log_depletion",1981,-2.18992408868989,0.237002488654795,-2.58642993653332,-1.82694534365024
"580","log_depletion",1982,-2.20235236148457,0.250670421426544,-2.60320151141435,-1.79564439162075
"581","log_depletion",1983,-2.36306175695533,0.220699378879272,-2.73188668638059,-2.02968944197719
"582","log_depletion",1984,-2.50906489738011,0.221301916578524,-2.86303895297049,-2.16687907394234
"583","log_depletion",1985,-2.57537497262942,0.217580573048341,-2.93238247494972,-2.2460110485773
"584","log_depletion",1986,-2.71284011238566,0.215190923473427,-3.07246031995166,-2.37182941704593
"585","log_depletion",1987,-2.84383024738888,0.227136762841839,-3.20947095687157,-2.49254661418493
"586","log_depletion",1988,-2.99743606149932,0.228445785455186,-3.36736226689293,-2.63724860271933
"587","log_depletion",1989,-3.16768701860388,0.229617066898238,-3.52716966678278,-2.79705501670658
"588","log_depletion",1990,-3.30956747447349,0.234969803830403,-3.66760233335269,-2.90470908533718
"589","log_depletion",1991,-3.34708293170747,0.214501839089656,-3.6738894315236,-3.00302226368651
"590","log_depletion",1992,-3.60362424115503,0.215559480049892,-3.93398532046261,-3.25943355826032
"591","log_depletion",1993,-3.70481684552347,0.228657064511749,-4.05358185136643,-3.34333527751153
"592","log_depletion",1994,-3.62570616540313,0.234703055038188,-3.99300981099111,-3.24776645646001
"593","log_depletion",1995,-3.75802556151313,0.229563040381245,-4.12449858818795,-3.38627251999259
"594","log_depletion",1996,-3.88805192306075,0.223085247911632,-4.24490880494968,-3.5267660805449
"595","log_depletion",1997,-3.89915773883492,0.222941006851527,-4.28107734380979,-3.56072115080894
"596","log_depletion",1998,-3.90950139467962,0.211840224390233,-4.26017332095989,-3.58536622822999
"597","log_depletion",1999,-3.74045150085827,0.211013932593359,-4.07332730483591,-3.39977928381464
"598","log_depletion",2000,-3.62921252037201,0.219908906768374,-4.01385491467885,-3.30985101788555
"599","log_depletion",2001,-3.37223044804497,0.22370260561603,-3.73992450003756,-3.03865076889318
"600","log_depletion",2002,-2.95547849120178,0.235405322630973,-3.33222456299634,-2.57168308268421
"601","log_depletion",2003,-2.59092126208919,0.227124917711062,-2.96665986474716,-2.22908366520779
"602","log_depletion",2004,-2.20656324053153,0.224878326139739,-2.57036780190762,-1.84398415366777
"603","log_depletion",2005,-2.15634330844658,0.231977019639221,-2.52319390541686,-1.78639596205389
"604","log_depletion",2006,-2.25875893231697,0.227397530064533,-2.61847674190593,-1.88207911931069
"605","log_depletion",2007,-2.41477677212791,0.219318033810951,-2.7635064356914,-2.06081467756705
"606","log_depletion",2008,-2.38005776530364,0.221541091809485,-2.74271739844505,-2.04023923785921
"607","log_depletion",2009,-2.41598192725005,0.223587286318318,-2.7660187537691,-2.06258342308275
"608","log_depletion",2010,-2.44464219564013,0.224912630135024,-2.80527462516772,-2.08420103862413
"609","log_depletion",2011,-2.43147510923101,0.218203579830495,-2.78592136963662,-2.09355916335387
"610","log_depletion",2012,-2.14512537318642,0.212307670449851,-2.489435747285,-1.80229894443053
"611","log_depletion",2013,-1.93306936471915,0.217644739132607,-2.27825569938666,-1.58434993976116
"612","log_depletion",2014,-1.79259577889109,0.218165533743728,-2.13795314846768,-1.44244694136168
"613","log_depletion",2015,-1.56838505955857,0.231495753478993,-1.94101087075635,-1.20763657659483
"614","log_depletion",2016,-1.43155322863785,0.288005294062074,-1.89116047151626,-0.963295129455944
"615","log_depletion",2017,-1.27291477309557,0.288683349817312,-1.72959571063906,-0.80077657281706
"616","log_depletion",2018,-1.10803595740722,0.221559454322565,-1.45943797278924,-0.753134921763362
