"","variable","year","mean","sd","lower","upper"
"154","dep_t",1989,0.497872677539627,0.159219589623174,0.2923633155258,0.761112918493379
"155","dep_t",1990,0.544627041780868,0.186203383188693,0.312464911259665,0.88290545408496
"156","dep_t",1991,0.493313570204637,0.170704399291375,0.279488246831369,0.793225958728935
"157","dep_t",1992,0.634272277675128,0.206856565534004,0.371113301655778,1.00480674915133
"158","dep_t",1993,0.577866174600666,0.195069629356399,0.332102711660041,0.913800989057254
"159","dep_t",1994,0.490462479877926,0.173171892468101,0.278736653480683,0.798763571104381
"160","dep_t",1995,0.238103221375915,0.0823787098918513,0.135909376384293,0.377314692626356
"161","dep_t",1996,0.184537867237548,0.0617656938250709,0.10762704836423,0.29430795985879
"162","dep_t",1997,0.162169420790487,0.0567970450745729,0.0862517433114561,0.26443558379819
"163","dep_t",1998,0.184804349491881,0.0623852116444477,0.10554957884079,0.288259400630998
"164","dep_t",1999,0.176028338828387,0.0583866235564933,0.102758864611763,0.280772052230825
"165","dep_t",2000,0.145709837344092,0.0488102858697872,0.0801067825654322,0.227637073744118
"166","dep_t",2001,0.135404533482825,0.0439050671583711,0.0790843886003971,0.211929920587149
"167","dep_t",2002,0.145478558320379,0.0484485533375931,0.0809248403442366,0.227934924326843
"168","dep_t",2003,0.130124456137285,0.0407180078816691,0.0748929608510276,0.203112425674888
"169","dep_t",2004,0.106290924648515,0.0366164597248266,0.0609399365891529,0.173240578406669
"170","dep_t",2005,0.0943483819983695,0.0327456649668942,0.0552779847620706,0.155059294472279
"171","dep_t",2006,0.0724259113299252,0.0256354570317482,0.03866056405159,0.119121418585154
"172","dep_t",2007,0.0551578941847158,0.0185982337088381,0.0307633431053974,0.0892886644685021
"173","dep_t",2008,0.0569481188636389,0.0187989694209838,0.0337117838360178,0.0901107138529219
"174","dep_t",2009,0.0614683529245313,0.0199687144232043,0.0363575159826075,0.0960200314140807
"175","dep_t",2010,0.0647026219087913,0.0204405570092981,0.0378248001231573,0.100489073229662
"176","dep_t",2011,0.0532129087451058,0.0176110360923793,0.0302292702304895,0.0844704518230902
"177","dep_t",2012,0.0463042889624054,0.0148401456557543,0.0262032741221059,0.0731068642769412
"178","dep_t",2013,0.0547380713302986,0.0180349034687453,0.0309323579899072,0.0879399859039409
"179","dep_t",2014,0.0885348344024832,0.0290620126216247,0.0492965329770209,0.138128165365049
"180","dep_t",2015,0.131504306837148,0.0459183754744415,0.0721780211880199,0.20820793638298
"181","dep_t",2016,0.1887824025595,0.0839735603334241,0.0888466649782069,0.333788494790299
"182","dep_t",2017,0.256740586551469,0.111919288837109,0.124387049797154,0.438266981773621
"183","dep_t",2018,0.326839514706718,0.0874501876170981,0.211264436554072,0.479969249052945
"184","growth_t",1959,0.062103369149991,0.0168049056931453,0.0358218119427193,0.0897380377643931
"185","growth_t",1960,0.0457647497575125,0.0637732442277569,-0.0588867009428513,0.100557082996099
"186","growth_t",1961,0.0656476341542476,0.0410477757903328,0.00555346244217875,0.102679319058639
"187","growth_t",1962,-0.0352501111007371,0.162904850274363,-0.327148615656393,0.0866975800776024
"188","growth_t",1963,-0.104531825503919,0.205330896323909,-0.499001065966794,0.0725456406999826
"189","growth_t",1964,-0.187010487066282,0.299252092273178,-0.688645860074614,0.0613156367658836
"190","growth_t",1965,-0.0309346861413167,0.196305115432668,-0.35420239334804,0.0900007411070542
"191","growth_t",1966,0.0758725498388938,0.0236268632194586,0.0400284762267132,0.10709498693755
"192","growth_t",1967,-0.284586778614302,0.306180692991987,-0.840646850708368,0.0352446307998667
"193","growth_t",1968,-0.43343051018518,0.383088572130663,-1.18747641350866,-0.015599748491616
"194","growth_t",1969,-0.345834240880678,0.352458304540383,-1.03748989068963,0.00447086890048399
"195","growth_t",1970,-0.219246150348854,0.379507193987841,-0.942121195915046,0.0710906345114722
"196","growth_t",1971,0.0626202355022906,0.0503283927820944,-0.023365533791364,0.104172695308068
"197","growth_t",1972,0.0775880992311548,0.0199091895332171,0.0530782552849429,0.105794600223762
"198","growth_t",1973,0.0727037785596551,0.0157039304436576,0.0492471374348937,0.100413289880432
"199","growth_t",1974,0.0712428961448618,0.0158534314542596,0.0466627329019721,0.0967589271737766
"200","growth_t",1975,0.0707335117954307,0.0172587129343981,0.0396971883602565,0.0971853482304391
"201","growth_t",1976,0.0755756340882427,0.0168033901792,0.0509690733773743,0.102646959406201
"202","growth_t",1977,0.0771334142367167,0.0221359072741145,0.0521407042175764,0.104880328937133
"203","growth_t",1978,0.0772300645432987,0.017088892256975,0.0543186422448686,0.10162434423444
"204","growth_t",1979,0.0606212805162412,0.0548802055552888,-0.0234093143072777,0.102493182633048
"205","growth_t",1980,0.038731819971856,0.0840813168924059,-0.0828400471462193,0.0988455551108009
"206","growth_t",1981,0.0487647967373854,0.0726324638777408,-0.0623536222418449,0.0998613194374091
"207","growth_t",1982,0.0611859129192765,0.0595802178667219,-0.0176143995327678,0.102654845946312
