"","variable","year","mean","sd","lower","upper"
"130","log_b",2000,10.8157363711657,0.503612527294962,10.0208676471589,11.6218301425501
"131","log_b",2001,10.9291634120811,0.511487995075844,10.1155968163737,11.7565864653014
"132","log_b",2002,10.925933751209,0.509850138988877,10.1307684194411,11.7613895888919
"133","log_b",2003,10.7182187009144,0.511690303101727,9.89904866423394,11.5345652337937
"134","log_b",2004,10.6671824775794,0.511348538148173,9.87021806960459,11.4898829427595
"135","log_b",2005,10.8126722165824,0.507366631816212,10.0128967107213,11.635077849648
"136","log_b",2006,11.0468125989717,0.506257454030323,10.2691973019598,11.8814109035974
"137","log_b",2007,11.0650470003365,0.506590685882561,10.2780268548599,11.8972678405499
"138","log_b",2008,11.254486144189,0.502449076719004,10.4602027750767,12.080141458187
"139","log_b",2009,11.2862716371517,0.507553791052275,10.5010971424677,12.1251584342062
"140","log_b",2010,11.2945434769052,0.509709888934202,10.5051101216216,12.1451698475862
"141","log_b",2011,11.3076690831813,0.506422836138878,10.5081968958947,12.1189448153594
"142","log_b",2012,11.1041081738068,0.508585554644024,10.3095762387258,11.9372271381289
"143","log_b",2013,11.036493424352,0.506485762666606,10.2403513650283,11.8681083381551
"144","log_b",2014,11.0736856597286,0.508133515197475,10.2753173887282,11.9031132949105
"145","log_b",2015,11.0322027350312,0.508141336798407,10.2317900406152,11.8613037868022
"146","log_b",2016,10.7944297555184,0.534001020720553,9.96363031096133,11.6490208702957
"147","log_b",2017,10.559323790982,0.541187966355867,9.73519328643497,11.4269022383175
"148","log_b",2018,10.3076912594229,0.557671279276964,9.43669998597755,11.1815763486678
"149","log_b_div_bmsy",1995,0.341673078433385,0.0985737435751697,0.186541043605507,0.497614119401109
"150","log_b_div_bmsy",1996,0.397573848446613,0.173077748635294,0.116110761754018,0.681589769183198
"151","log_b_div_bmsy",1997,0.392463468723105,0.200047009508393,0.0685768622633094,0.703880008339307
"152","log_b_div_bmsy",1998,0.391866403560994,0.208388366382348,0.058759597091363,0.721850129465611
"153","log_b_div_bmsy",1999,0.413426938334582,0.209459516139191,0.0796290730415405,0.745057984118167
"154","log_b_div_bmsy",2000,0.538853375773121,0.211664457159255,0.203219228799998,0.871248271884923
"155","log_b_div_bmsy",2001,0.652280416688601,0.211468795109771,0.312019505009095,0.979546392078816
"156","log_b_div_bmsy",2002,0.649050755816498,0.20972945762047,0.315841576441812,0.981446100799004
"157","log_b_div_bmsy",2003,0.441335705521848,0.206044014106926,0.118144071257584,0.761437728849582
"158","log_b_div_bmsy",2004,0.390299482186871,0.209399228451227,0.0535724783570853,0.723087978709652
"159","log_b_div_bmsy",2005,0.535789221189866,0.212823282369306,0.19855346680876,0.867905822916217
"160","log_b_div_bmsy",2006,0.769929603579176,0.211196273138087,0.421600966736772,1.10358334568005
"161","log_b_div_bmsy",2007,0.78816400494397,0.206989721960836,0.461549259494955,1.11585043681786
"162","log_b_div_bmsy",2008,0.977603148796483,0.207365579727795,0.644996925615504,1.30746734557433
"163","log_b_div_bmsy",2009,1.00938864175912,0.20894782670935,0.678347823984517,1.34299944881401
"164","log_b_div_bmsy",2010,1.01766048151271,0.211882733801681,0.677800960247985,1.36280509508713
"165","log_b_div_bmsy",2011,1.03078608778876,0.212136379382754,0.703895452117554,1.36949011459748
"166","log_b_div_bmsy",2012,0.827225178414238,0.212989874905307,0.493825172629938,1.16333511886166
"167","log_b_div_bmsy",2013,0.759610428959493,0.209091346796661,0.424233924808847,1.08379345567796
"168","log_b_div_bmsy",2014,0.796802664336034,0.212162955147986,0.4623873044167,1.13473738628513
"169","log_b_div_bmsy",2015,0.755319739638638,0.206471981855849,0.43850162686266,1.07924552951153
"170","log_b_div_bmsy",2016,0.517546760125852,0.245739972849134,0.126021935168945,0.913046385646417
"171","log_b_div_bmsy",2017,0.282440795589499,0.251680498234808,-0.123546606426117,0.686014861021762
"172","log_b_div_bmsy",2018,0.0308082640303435,0.248704780133194,-0.375120411648499,0.416161157923301
"173","log_c_div_msy",1995,-0.193742385447094,0.509923744079321,-1.0087040339081,0.589654425117343
"174","log_c_div_msy",1996,0.291629274026956,0.509923744079321,-0.523332374434047,1.07502608459139
"175","log_c_div_msy",1997,0.0147815437408851,0.509923744079321,-0.800180104720117,0.798178354305322
"176","log_c_div_msy",1998,0.122294912759812,0.509923744079321,-0.69266673570119,0.90569172332425
"177","log_c_div_msy",1999,0.0361043132097063,0.509923744079321,-0.778857335251296,0.819501123774144
"178","log_c_div_msy",2000,0.165230800464957,0.509923744079321,-0.649730847996045,0.948627611029394
"179","log_c_div_msy",2001,0.478840816115102,0.509923744079321,-0.3361208323459,1.26223762667954
"180","log_c_div_msy",2002,0.468854350914426,0.509923744079321,-0.346107297546576,1.25225116147886
"181","log_c_div_msy",2003,0.01190384391327,0.509923744079321,-0.803057804547733,0.795300654477707
"182","log_c_div_msy",2004,-0.153841168694908,0.509923744079321,-0.96880281715591,0.629555641869529
"183","log_c_div_msy",2005,0.131286623951777,0.509923744079321,-0.683675024509226,0.914683434516213
