"","variable","year","mean","sd","lower","upper"
"47","b_t",1997,286201.676937678,479658.015481954,28991.3826429183,911636.574189971
"48","b_t",1998,273818.959876708,465962.455199465,24697.51525136,868986.548841931
"49","b_t",1999,260299.827468858,357123.968143084,23508.1923998734,915150.040471766
"50","b_t",2000,277928.61548926,345648.487196242,24412.8375979018,921473.706204195
"51","b_t",2001,267787.115397084,375559.913059545,23707.8190725033,838338.28166617
"52","b_t",2002,294670.504642517,418709.15101364,27570.8361631082,948282.944111244
"53","b_t",2003,277862.086355106,343404.056953817,24777.7075165278,978188.555894787
"54","b_t",2004,298642.038248539,405141.263971414,22245.9413012784,1156312.15952985
"55","b_t",2005,280004.96605361,594891.109082173,25791.8415983384,848482.450129369
"56","b_t",2006,261095.193417845,428506.149199543,22349.1782199979,813267.266297435
"57","b_t",2007,288804.403429749,495495.77009863,23235.4311308718,993299.272378116
"58","b_t",2008,259104.854980365,467181.743985344,13394.5157132881,797082.877016528
"59","b_t",2009,236109.566822712,332150.564101427,12281.6500999488,793488.560170397
"60","b_t",2010,228732.636174923,327076.642173376,19769.9112514732,773130.21660642
"61","b_t",2011,252887.863438547,403905.398186703,19968.2419627801,804781.913862647
"62","b_t",2012,273192.523459211,547933.961264652,18743.7310245887,847895.243998365
"63","b_t",2013,257113.023656503,495245.695698494,19129.7955628935,835610.620223224
"64","b_t",2014,285850.926965026,681357.649452799,17864.2990894525,876013.678169295
"65","b_t",2015,267884.709333782,407132.805604937,25542.775578412,866182.117286818
"66","b_t",2016,282912.703679048,410629.753091555,19738.3864900866,956917.701170763
"67","b_t",2017,272993.568211087,346516.307979723,20224.357116773,842024.896287611
"68","b_t",2018,242961.263508035,563520.061768421,19093.3792690452,719896.773853853
"69","b_t",2019,241329.664327133,529196.410162988,7700.8647431678,997933.513383584
"70","bmsy",1951,276063.128607344,266851.741676723,65181.0661676465,643392.211421497
"71","ck",1951,2.987781696674e-09,2.0897976081874e-09,7.77132168651403e-10,7.67094010232637e-09
"72","ck",1952,2.987781696674e-09,2.0897976081874e-09,7.77132168651403e-10,7.67094010232637e-09
"73","ck",1953,2.987781696674e-09,2.0897976081874e-09,7.77132168651403e-10,7.67094010232637e-09
"74","ck",1954,2.987781696674e-09,2.0897976081874e-09,7.77132168651403e-10,7.67094010232637e-09
"75","ck",1955,2.987781696674e-09,2.0897976081874e-09,7.77132168651403e-10,7.67094010232637e-09
"76","ck",1956,2.987781696674e-09,2.0897976081874e-09,7.77132168651403e-10,7.67094010232637e-09
"77","ck",1957,2.987781696674e-09,2.0897976081874e-09,7.77132168651403e-10,7.67094010232637e-09
"78","ck",1958,2.987781696674e-09,2.0897976081874e-09,7.77132168651403e-10,7.67094010232637e-09
"79","ck",1959,2.987781696674e-09,2.0897976081874e-09,7.77132168651403e-10,7.67094010232637e-09
"80","ck",1960,2.987781696674e-09,2.0897976081874e-09,7.77132168651403e-10,7.67094010232637e-09
"81","ck",1961,2.987781696674e-09,2.0897976081874e-09,7.77132168651403e-10,7.67094010232637e-09
"82","ck",1962,2.987781696674e-09,2.0897976081874e-09,7.77132168651403e-10,7.67094010232637e-09
"83","ck",1963,2.987781696674e-09,2.0897976081874e-09,7.77132168651403e-10,7.67094010232637e-09
"84","ck",1964,0.0026890035270066,0.00188081784736866,0.000699418951786263,0.00690384609209373
"85","ck",1965,0.002987781696674,0.0020897976081874,0.000777132168651403,0.00767094010232637
"86","ck",1966,0.0026890035270066,0.00188081784736866,0.000699418951786263,0.00690384609209373
"87","ck",1967,0.002987781696674,0.0020897976081874,0.000777132168651403,0.00767094010232637
"88","ck",1968,0.0020914471876718,0.00146285832573118,0.000543992518055982,0.00536965807162846
"89","ck",1969,0.0032865598663414,0.00229877736900614,0.000854845385516543,0.008438034112559
"90","ck",1970,0.00270991799888332,0.00189544643062597,0.000704858876966823,0.00695754267281002
"91","ck",1971,0.0038841162056762,0.00271673689064362,0.00101027181924682,0.00997222213302428
"92","ck",1972,0.00454142817894448,0.00317649236444485,0.00118124089635013,0.0116598289555361
"93","ck",1973,0.00654025413401939,0.00457456696432222,0.00170114231717792,0.0167916878839924
"94","ck",1974,0.0045742937776079,0.00319948013813491,0.0011897893502053,0.0117442092966617
"95","ck",1975,0.0040454564172966,0.00282958596148574,0.001052236956354,0.0103864528985499
"96","ck",1976,0.00447270919992098,0.00312842701945654,0.00116336685647115,0.0114833973331826
"97","ck",1977,0.0039767374382731,0.00278152061649743,0.00103436291647502,0.0102100212761964
"98","ck",1978,0.00458624490439459,0.00320783932856766,0.0011928978788799,0.011774893057071
"99","ck",1979,0.00671952103581983,0.00469995482081346,0.00174777024729701,0.017251944290132
"100","ck",1980,0.00581422318172761,0.00406674614553268,0.00151229920019563,0.0149276494391271
"101","ck",1981,0.00818652184888676,0.00572604544643348,0.00212934214210484,0.0210183758803743
"102","ck",1982,0.0131731295006357,0.00921391765449825,0.00342637573158404,0.033821174911157
"103","ck",1983,0.00858688459624108,0.00600607832593059,0.00223347785270413,0.022046281854086
"104","ck",1984,0.00646555959160254,0.00452232202411753,0.00168171401296164,0.0165999143814343
"105","ck",1985,0.00688086124744022,0.00481280389165558,0.00178973538440418,0.0176661750556576
"106","ck",1986,0.00789670702430939,0.0055233350784393,0.00205396032174566,0.0202742946904486
"107","ck",1987,0.00916352646369916,0.00640940926431076,0.00238346436125385,0.023526773293835
"108","ck",1988,0.0092621232596894,0.00647837258538094,0.00240910972281935,0.0237799143172117
"109","ck",1989,0.0068718979023502,0.00480653449883102,0.00178740398789823,0.0176431622353506
"110","ck",1990,0.00803414498235639,0.00561946576841592,0.00208970840150362,0.0206271579351556
"111","ck",1991,0.00641476730275908,0.00448679546477835,0.00166850276609456,0.0164695083996947
"112","ck",1992,0.00900517403377544,0.00629864999107682,0.00234227635631533,0.0231202134684117
"113","ck",1993,0.00982681400036079,0.00687334433332836,0.00255598770269446,0.0252297219965514
"114","ck",1994,0.00925315991459938,0.00647210319255638,0.0024067783263134,0.0237569014969048
"115","ck",1995,0.0091127341748557,0.00637388270497157,0.00237025311438678,0.0233963673120954
"116","ck",1996,0.0130775204863421,0.00914704413103625,0.00340150750218719,0.0335757048278825
"117","ck",1997,0.0160443877111394,0.0112222131559663,0.00417319974565803,0.0411929483494926
"118","ck",1998,0.0137378202413071,0.00960888940244566,0.00357325371145915,0.0352709825904966
"119","ck",1999,0.0149448840467634,0.0104531676361534,0.00388721510759432,0.0383700423918365
"120","ck",2000,0.0136720890439802,0.00956291385506554,0.00355615680374882,0.0351022219082455
"121","ck",2001,0.0152944545052742,0.0106976739563113,0.00397813957132653,0.0392675423838087
"122","ck",2002,0.0170901113049753,0.0119536423188319,0.00444519600468602,0.0438777773853068
"123","ck",2003,0.0130536182327687,0.00913032575017075,0.00339529044483798,0.0335143373070639
"124","ck",2004,0.0198209437757353,0.0138637173327152,0.00515549480683341,0.0508890166388331
"125","ck",2005,0.0137916003118472,0.00964650575939304,0.00358724209049488,0.0354090595123385
"126","ck",2006,0.0144040955596654,0.0100749142690715,0.00374655418506841,0.0369816022333154
"127","ck",2007,0.0120945403081364,0.00845950071794259,0.00314583101870088,0.0310519655342171
"128","ck",2008,0.0147028737293328,0.0102838940298902,0.00382426740193355,0.0377486962435481
"129","ck",2009,0.0103765658325488,0.00725786709323484,0.00269898002172632,0.0266411749753795
"130","ck",2010,0.0141023296083013,0.00986384471064453,0.00366806383603462,0.0362068372829805
"131","ck",2011,0.0125546586894242,0.00878132954960345,0.0032655093726732,0.0322332903099754
"132","ck",2012,0.0117001531241754,0.00818364743366186,0.00304324957243889,0.0300394014407101
"133","ck",2013,0.0117688721031989,0.00823171277865017,0.00306112361231788,0.0302158330630636
"134","ck",2014,0.0109322932281302,0.0076465694483577,0.00284352660509548,0.0280679698344122
"135","ck",2015,0.0183748574345451,0.0128522552903525,0.00477936283720613,0.0471762816293072
"136","ck",2016,0.0164835916205505,0.0115294134043699,0.00428743817444979,0.0423205765445346
"137","ck",2017,0.0203975856431934,0.0142670482710954,0.00530548131538313,0.0523695080785821
"138","ck",2018,0.0184615031037487,0.0129128594209899,0.00480189967009702,0.0473987388922746
"139","ck",2019,0.0154468313718046,0.0108042536343289,0.00401777331192775,0.0396587603290273
"140","crashed",1951,0,0,0,0
"141","delta",1951,100,0,100,100
"142","dep_t",1951,0.708351696994914,0.0716675539129771,0.602935577213506,0.825925565934835
"143","dep_t",1952,0.000258408946810522,0.000417583652331839,2.33942319268299e-05,0.000746422568471609
"144","dep_t",1953,6.51848650669033e-06,1.07821409840631e-05,5.89522488380356e-07,2.16129987475616e-05
"145","dep_t",1954,1.52457158604018e-06,3.35550036685376e-06,5.04280357553221e-07,4.84606997962318e-06
"146","dep_t",1955,7.48054185743163e-07,8.17825100719657e-07,5.01676409876051e-07,1.46378786955357e-06
"147","dep_t",1956,6.48647413681282e-07,4.76072682276559e-07,5.01445270467521e-07,1.11053283596583e-06
"148","dep_t",1957,6.4452165796213e-07,4.75287248862825e-07,5.02231122077978e-07,1.01001541559549e-06
"149","dep_t",1958,6.41627429370223e-07,4.40295107799458e-07,5.01868488465191e-07,1.05857836804942e-06
"150","dep_t",1959,6.36075271185566e-07,3.97657430052028e-07,5.01898503278119e-07,1.04755221976689e-06
"151","dep_t",1960,6.87369357347944e-07,5.75102175161998e-07,5.01646854616078e-07,1.41633060963153e-06
"152","dep_t",1961,7.99245896663061e-07,1.14786899077403e-06,5.0247108595137e-07,1.67986669735076e-06
"153","dep_t",1962,3.08453808401414e-06,5.76023228359161e-06,5.02766024733118e-07,1.25038609060406e-05
"154","dep_t",1963,4.33131175709129e-05,6.80988843946239e-05,3.05765499228581e-06,0.000133435713082285
"155","dep_t",1964,0.0216368510202237,0.0242793692650897,0.00371246048881914,0.0665322438392004
"156","dep_t",1965,0.174719494346453,0.242021242339548,0.0148103135341956,0.658568835074425
"157","dep_t",1966,0.278062286120547,0.336390415482461,0.0233248571771371,0.911374206708644
"158","dep_t",1967,0.386597608182489,0.40426438371574,0.0362135343382583,1.24001348419278
"159","dep_t",1968,0.322674430054109,0.36548048345839,0.0335971351977478,1.00052128406894
"160","dep_t",1969,0.358683853724732,0.383461180311808,0.0414832958478459,1.17394584251744
"161","dep_t",1970,0.379915677405813,0.407155613935283,0.0443515705131837,1.22700743475644
"162","dep_t",1971,0.417416426984636,0.411257122134044,0.051828537496286,1.28651333851151
"163","dep_t",1972,0.451341741316572,0.427098279481026,0.0610827069438257,1.30067071197915
"164","dep_t",1973,0.4757660530364,0.436401054932577,0.0612795814222801,1.4241544101426
"165","dep_t",1974,0.462792816758984,0.443101957449,0.0605769232454566,1.44007774557199
"166","dep_t",1975,0.40255410543324,0.36837290921247,0.0532092768712391,1.1426637911971
"167","dep_t",1976,0.475806981090937,0.488277634470361,0.0558471989161651,1.66770258030006
"168","dep_t",1977,0.455331967911368,0.417063860202392,0.0575981933413745,1.31183324637351
"169","dep_t",1978,0.466769280213199,0.437261719283667,0.0510831331405664,1.33448306479257
"170","dep_t",1979,0.485194079660318,0.494243487335272,0.0619995750883123,1.50083391922766
"171","dep_t",1980,0.463257351350452,0.442861169600792,0.0330617765535076,1.38095699772896
"172","dep_t",1981,0.500856016963224,0.472189372681885,0.0620831605265654,1.48112628497793
"173","dep_t",1982,0.620437519650274,0.530718491320561,0.0704652675762182,1.71660202449777
"174","dep_t",1983,0.495914076933731,0.467067216674386,0.0626341579570586,1.51976466389868
"175","dep_t",1984,0.447319323818824,0.419599339063282,0.0524898642419509,1.31304347769486
"176","dep_t",1985,0.386678214100576,0.364029632166408,0.0498276965016287,1.13322213929349
"177","dep_t",1986,0.433412454457118,0.418097782358807,0.0526967854146195,1.29207625014116
"178","dep_t",1987,0.476366342556425,0.445390245075109,0.0627799252479475,1.45851822203094
"179","dep_t",1988,0.394745372420368,0.391726049232304,0.0546817855975168,1.22558780768462
"180","dep_t",1989,0.355907801857723,0.360952773489908,0.0476871111169657,1.11199029774534
"181","dep_t",1990,0.410996774606789,0.409300309564335,0.0500038800832238,1.2251807666916
"182","dep_t",1991,0.371191394956204,0.349200436116035,0.0455839417188807,1.07072214540073
"183","dep_t",1992,0.401765025867701,0.393084151801382,0.0482475466444795,1.15608564038129
"184","dep_t",1993,0.452354668751051,0.409395474137285,0.0601578582281731,1.32631968583578
"185","dep_t",1994,0.444557248706103,0.42989875038528,0.0579067347935412,1.32811833532345
"186","dep_t",1995,0.476987820243075,0.43901878343051,0.0551748671869886,1.38204141047581
"187","dep_t",1996,0.502201521575779,0.450131481665954,0.061339286060105,1.42536714862633
"188","dep_t",1997,0.538984342097287,0.477546778808095,0.0668952480495526,1.48229126806169
"189","dep_t",1998,0.50807685899055,0.482857863375152,0.0720077700923144,1.60624302700113
"190","dep_t",1999,0.475536799754562,0.417551043174059,0.072499059203042,1.34199477481193
"191","dep_t",2000,0.517823037800944,0.432998547060435,0.0724729008332615,1.38696531670376
"192","dep_t",2001,0.544628861808878,0.492966317194617,0.0707321525240561,1.63012535949285
"193","dep_t",2002,0.569672005581165,0.485125826633905,0.0746393540122275,1.60862270804327
"194","dep_t",2003,0.526335343806909,0.431739973183433,0.0673910977788353,1.35209968632834
"195","dep_t",2004,0.53376796033434,0.456381830305627,0.0704030064462332,1.42609201831717
"196","dep_t",2005,0.499373430296342,0.422167874441342,0.0796738159062568,1.37246850472809
"197","dep_t",2006,0.499109686708351,0.472518985280003,0.0687598776607405,1.52894813705676
"198","dep_t",2007,0.504892923904192,0.434863115405215,0.0728631093717024,1.36854044080215
"199","dep_t",2008,0.448788994293743,0.424128321039599,0.0568431314991917,1.35671406233477
"200","dep_t",2009,0.428567431588463,0.419990535604617,0.0525145044647057,1.32713059903483
"201","dep_t",2010,0.439258359157698,0.402658745873127,0.061294278415924,1.26238616462655
"202","dep_t",2011,0.486159990544541,0.466509848163974,0.059735693021007,1.48960263641377
"203","dep_t",2012,0.48637286631095,0.446958502994531,0.0574827305253624,1.4052638375721
"204","dep_t",2013,0.458096001926493,0.42899785743525,0.047619432230641,1.34150501042349
"205","dep_t",2014,0.455187412126263,0.421193193499232,0.0575080900894886,1.32970224802335
"206","dep_t",2015,0.502932984608579,0.440541684903656,0.0748224600886841,1.41186627077462
"207","dep_t",2016,0.495396519100823,0.424341046246868,0.0669981129022691,1.33556759369146
"208","dep_t",2017,0.52465698047494,0.461221742163825,0.0777592512919727,1.46484108179532
"209","dep_t",2018,0.43805745180765,0.412380277354709,0.0588714552183106,1.30069127633895
"210","dep_t",2019,0.448457810323038,0.758961644065938,0.0204482377660716,1.7135737576793
"211","growth_t",1951,0.167618909926109,0.0487117322437,0.101191295167142,0.246472358176459
"212","growth_t",1952,4.12783560013249e-06,3.60129966179642e-05,9.03438121899591e-09,9.275233343407e-06
"213","growth_t",1953,2.62422773462341e-09,1.46167850146429e-08,5.68261357745375e-12,7.99555881005887e-09
"214","growth_t",1954,2.15939270469003e-10,2.76502747805391e-09,3.44998988083978e-12,3.71783117485161e-10
"215","growth_t",1955,1.9970157601499e-11,1.03789086608546e-10,3.15695783405297e-12,3.45826092532185e-11
"216","growth_t",1956,1.09891166065295e-11,4.90412664533548e-11,3.14316743659121e-12,1.88422582950778e-11
"217","growth_t",1957,1.04455971609537e-11,4.47229206234064e-11,3.14378856297366e-12,1.80166209616927e-11
"218","growth_t",1958,1.03245006280288e-11,4.79683030202807e-11,3.12666013160799e-12,1.94123684384561e-11
"219","growth_t",1959,9.17499096785254e-12,2.73587831786303e-11,3.17132081257341e-12,1.83832042521776e-11
"220","growth_t",1960,1.33595834591239e-11,5.2995590521446e-11,3.13479615557345e-12,3.35416864334101e-11
"221","growth_t",1961,3.18275813982935e-11,3.8297186673007e-10,3.25480686626579e-12,4.19279154333637e-11
"222","growth_t",1962,6.96382966629309e-10,3.14725871044085e-09,3.54421010535071e-12,2.66688763330794e-09
"223","growth_t",1963,1.00779397093383e-07,4.85100072020182e-07,1.53061230605048e-10,2.80355487702165e-07
"224","growth_t",1964,0.0110105388377182,0.0194186456173851,0.000208369318647598,0.0507205473882447
"225","growth_t",1965,0.0688493371392446,0.121707152978315,0.00244708781601319,0.212122235147126
"226","growth_t",1966,0.0727172075226072,0.182855006089493,0.00215683997293491,0.217569678174315
"227","growth_t",1967,0.0636129248238464,0.226882172448341,-0.226371995468469,0.236882057988681
"228","growth_t",1968,0.0722629385464183,0.259570402433534,-0.000340516526956331,0.221335392216372
"229","growth_t",1969,0.0691909315904431,0.23460829723797,-0.158426475287994,0.222259123192257
"230","growth_t",1970,0.0610840235959044,0.263762782430445,-0.191149682475248,0.225230994575717
"231","growth_t",1971,0.0655927179303062,0.23687504171807,-0.282274177451603,0.232697651235259
"232","growth_t",1972,0.0621542158249944,0.270167998344337,-0.289305497316102,0.23087361003214
"233","growth_t",1973,0.0584872064904415,0.285445629635054,-0.436310590832955,0.239945866700561
"234","growth_t",1974,0.0465224026488176,0.319937420989504,-0.572961925928182,0.237111980446505
"235","growth_t",1975,0.0886016407164301,0.219673773850562,-0.140219309533382,0.244800909229159
"236","growth_t",1976,0.0103494151511145,0.395585268449205,-0.922962130698775,0.2312888572899
"237","growth_t",1977,0.0653177945671618,0.243023130772715,-0.316487229924017,0.233791377338346
"238","growth_t",1978,0.0523286754864851,0.281517252861299,-0.363288951598183,0.235724693360486
"239","growth_t",1979,0.0233769058654949,0.358440939868857,-0.576698429892134,0.226596580845495
"240","growth_t",1980,0.0524569704737532,0.278085185787148,-0.430789877470698,0.244257464387303
"241","growth_t",1981,0.0362474432236745,0.34125798356777,-0.580628219264301,0.238761162471168
"242","growth_t",1982,-0.0390629659116413,0.436589185566925,-1.10962389993466,0.232253086924096
"243","growth_t",1983,0.0313280089020299,0.337004499432375,-0.647185040932581,0.240322277340031
"244","growth_t",1984,0.0657434925986605,0.259099793982828,-0.333696902919841,0.237660916775404
"245","growth_t",1985,0.0891649567454774,0.201770130659007,-0.114096802184385,0.23793807906242
"246","growth_t",1986,0.0645845208806497,0.265479301213019,-0.275750131166644,0.234273963324843
"247","growth_t",1987,0.0483282072155892,0.291652937353682,-0.514930813233115,0.241532145898985
"248","growth_t",1988,0.0762159763897003,0.240006313045675,-0.181893496400597,0.23767187818316
"249","growth_t",1989,0.0848049856139271,0.199637565876291,-0.0993784768627546,0.230123325162783
"250","growth_t",1990,0.0710964741893617,0.28410900207747,-0.21108937606445,0.235513518708948
"251","growth_t",1991,0.0945773974292188,0.163986166375161,-0.0613942834073501,0.236116102222154
"252","growth_t",1992,0.0772205698912242,0.236615662102032,-0.148717635777377,0.240351922266515
"253","growth_t",1993,0.0696493528396699,0.261476719448743,-0.343118417332276,0.243825225480799
"254","growth_t",1994,0.0588556054750183,0.27874601052979,-0.322116438503067,0.232104674795094
"255","growth_t",1995,0.0500632806709499,0.283763026482463,-0.43032333151427,0.231961354358002
"256","growth_t",1996,0.048352771772568,0.297393362711055,-0.487503800942706,0.240899505458705
"257","growth_t",1997,0.0296582346298743,0.326853143673201,-0.600005671068453,0.24166611673566
"258","growth_t",1998,0.0218873368107057,0.356341293291075,-0.769997019552016,0.232667772240006
"259","growth_t",1999,0.0643239024858744,0.270664955206742,-0.378373187863092,0.224731858491278
"260","growth_t",2000,0.0541424294819642,0.277436323032556,-0.427633381761456,0.232291200572218
"261","growth_t",2001,0.0105621985074089,0.383403290882659,-0.862244170679102,0.238615026145523
"262","growth_t",2002,0.0196033515090718,0.353427980340997,-0.727779893968949,0.248277951789679
"263","growth_t",2003,0.0562578760175008,0.251649886692556,-0.398120798397464,0.237644062794944
"264","growth_t",2004,0.0382791120167107,0.288437964623806,-0.49836383142225,0.243400009490926
"265","growth_t",2005,0.0654643081996467,0.274077625994541,-0.393368501794447,0.24410082275692
"266","growth_t",2006,0.0266911378037606,0.34097936074367,-0.630497073058906,0.232134281010065
"267","growth_t",2007,0.0551294188806626,0.276260381579476,-0.421915769011303,0.234054355192566
"268","growth_t",2008,0.0669005473353579,0.263148262164322,-0.394785032143759,0.243770901151176
"269","growth_t",2009,0.0606495212865054,0.268589207230295,-0.35251582929088,0.236959430360683
"270","growth_t",2010,0.0757741103050417,0.246399291151738,-0.269479392362462,0.240845146015586
"271","growth_t",2011,0.0330768043536799,0.307627810416395,-0.594631194519997,0.232804410383408
"272","growth_t",2012,0.0509927059677309,0.30543212902346,-0.454155801556406,0.233737213087185
"273","growth_t",2013,0.0598079461041027,0.260109415545718,-0.336034125419745,0.230935065629497
"274","growth_t",2014,0.0627919992147613,0.260884778881015,-0.338373048405169,0.232865382191286
"275","growth_t",2015,0.0505791339121591,0.299513077035156,-0.510743219361449,0.240390164989487
"276","growth_t",2016,0.0639811957563952,0.250503569698047,-0.339719630982906,0.242032693322363
"277","growth_t",2017,0.0418604634307433,0.29569949726314,-0.539561215440889,0.240138997082076
"278","growth_t",2018,0.0686859176146008,0.252832980833656,-0.304940104401854,0.239173086116779
"279","growth_t",2019,-0.274736058048548,2.20983337294989,-1.01253700895928,0.223152172595138
"280","index_hat_t",1951,393237.609089336,388224.176199101,87058.1764523642,945022.774883754
"281","index_hat_t",1952,138.134810008401,304.992426001326,8.28787500475816,483.474816058892
"282","index_hat_t",1953,3.4280501508427,7.54839729324804,0.17942197154382,10.9630721308888
"283","index_hat_t",1954,0.800214060745632,2.74014465916587,0.104382404837867,2.03524556428365
"284","index_hat_t",1955,0.391480848950972,0.506703527741009,0.0710909119820728,0.925126491604133
"285","index_hat_t",1956,0.353159488557455,0.441240183751457,0.0689593121440252,0.8585649669285
"286","index_hat_t",1957,0.345861036209307,0.372683999306702,0.0767108999017863,0.803465936853476
"287","index_hat_t",1958,0.347261000615424,0.371741401673882,0.0724087957409253,0.847695657887636
"288","index_hat_t",1959,0.348518209150554,0.439037374589804,0.0700389130924823,0.845386417061285
"289","index_hat_t",1960,0.365085868193095,0.430039532655161,0.0720270790790384,0.899807124294633
"290","index_hat_t",1961,0.410078442872531,0.584933619932627,0.0837573525073221,1.04401686522106
"291","index_hat_t",1962,1.71324221444804,3.37344071834193,0.0898061752029986,8.64636463773734
"292","index_hat_t",1963,23.517543304244,50.9121819080571,1.23788936027751,79.1047388181084
"293","index_hat_t",1964,10725.8681488428,18079.4300916033,1421.78119949795,33612.0495569771
"294","index_hat_t",1965,101006.105872788,243016.680240494,4689.79796428439,387315.059048454
"295","index_hat_t",1966,149732.595366942,341045.86288959,9578.10827132385,486513.624654462
"296","index_hat_t",1967,221376.877092393,361174.487108331,11975.8785050378,911175.351162082
"297","index_hat_t",1968,182384.735164393,275432.418097237,8309.45366686326,653810.460993153
"298","index_hat_t",1969,190097.28313824,300110.909003733,11700.5177074295,663668.207342636
"299","index_hat_t",1970,225473.535675796,537617.003879908,15179.8198721452,726852.486664191
"300","index_hat_t",1971,223346.846982047,357030.590141836,17133.8652200015,732653.513978913
"301","index_hat_t",1972,264111.996286174,415506.117653067,16973.6467167016,899379.818260883
"302","index_hat_t",1973,269417.697954606,561802.471852326,22041.286735019,825950.146279478
"303","index_hat_t",1974,263847.270317344,384896.703729846,20524.7417063038,953928.114396944
"304","index_hat_t",1975,217578.765862806,337073.543506574,17974.3748238829,681838.281870601
"305","index_hat_t",1976,290537.346672875,577759.43339754,19513.2431233938,1342261.82427352
"306","index_hat_t",1977,254628.454992553,356685.974790021,18180.5628116725,919185.488034587
"307","index_hat_t",1978,267793.21733221,366109.361389149,15315.6599003818,959264.510760779
"308","index_hat_t",1979,254799.732524346,384297.470161751,15367.3383339809,806875.919292911
"309","index_hat_t",1980,252763.613848928,468092.538536519,19953.5161564752,828861.453365149
"310","index_hat_t",1981,269484.357890131,495350.870570079,22183.4729856622,802283.005510886
"311","index_hat_t",1982,343299.697868444,457443.965505703,22666.3382702402,1401395.7495281
"312","index_hat_t",1983,277720.699277304,405320.191137567,19419.7426317698,977172.000439025
"313","index_hat_t",1984,220966.207225554,323387.957761975,18528.2637182791,662592.622840596
"314","index_hat_t",1985,204311.968137739,262349.248665486,15754.4932605033,666683.624735267
"315","index_hat_t",1986,248627.850949023,594511.451628348,18232.5486254346,779998.281538931
