"","variable","year","mean","sd","lower","upper"
"61","index_hat_t",2011,337.89265455179,76.1815974059844,234.370369595217,474.168936771847
"62","index_hat_t",2012,345.226829609578,78.5459926808496,236.329283345889,480.641657530304
"63","index_hat_t",2013,340.777276386522,75.4750225175004,237.300084402079,475.606948489191
"64","index_hat_t",2014,396.136228742526,83.7315196914784,280.041989068973,540.403412445352
"65","index_hat_t",2015,399.866610129119,86.8232339316665,281.611126591794,551.311109680107
"66","index_hat_t",2016,356.213593999045,86.5301564731176,243.510480617043,506.271130095367
"67","index_hat_t",2017,293.496313923456,87.3071816342939,176.317865870379,441.415990082199
"68","index_hat_t",2018,335.117863421586,98.3562219084111,197.574177643604,497.278057850211
"69","k",2006,777.521947951052,129.205215439869,597.387205454032,996.031331758746
"70","log_b",2006,6.32023994900558,0.192015633608578,6.01642191944471,6.63406326770099
"71","log_b",2007,6.18048555439865,0.205594198607623,5.8627922135361,6.51938654296831
"72","log_b",2008,5.97231893862599,0.222822294216802,5.61316905054987,6.33401746189174
"73","log_b",2009,5.8151395678117,0.227828964622136,5.44364227997789,6.1831701655587
"74","log_b",2010,5.81391623392973,0.218753961566664,5.47106463553858,6.1596574069835
"75","log_b",2011,5.79857819955134,0.218437531799726,5.45690246634566,6.1615636530143
"76","log_b",2012,5.81932879700886,0.222308462375862,5.46522607879511,6.1751218732835
"77","log_b",2013,5.8078608136024,0.214884157959538,5.4693255141013,6.16459171286272
"78","log_b",2014,5.96057226278325,0.204270618882492,5.63493955226131,6.29231590871652
"79","log_b",2015,5.96896438940845,0.208570186998396,5.640527128798,6.31229927712057
"80","log_b",2016,5.84803630234096,0.232329701474864,5.49515981437494,6.22707235554014
"81","log_b",2017,5.64005434358537,0.288635665231759,5.17228842184153,6.08998751772515
"82","log_b",2018,5.77285696999442,0.290092062278344,5.28611353388143,6.20914933704361
"83","log_b_div_bmsy",2006,0.370579583398451,0.0899502028274932,0.233787867622513,0.517242859194274
"84","log_b_div_bmsy",2007,0.23082518879152,0.103123876879393,0.0608094047512872,0.399202056436566
"85","log_b_div_bmsy",2008,0.022658573018858,0.114947720500729,-0.171938883239705,0.204203637599371
"86","log_b_div_bmsy",2009,-0.13452079779543,0.122098975877076,-0.349360167709555,0.0599049017779084
"87","log_b_div_bmsy",2010,-0.135744131677406,0.118988346211554,-0.326800994955057,0.0503254260517014
"88","log_b_div_bmsy",2011,-0.151082166055797,0.118663022853323,-0.350097323647498,0.0371150324076008
"89","log_b_div_bmsy",2012,-0.130331568598268,0.121029673136135,-0.336897815605681,0.0537741750862853
"90","log_b_div_bmsy",2013,-0.141799552004733,0.117138130882582,-0.329608030705763,0.0451199941444903
"91","log_b_div_bmsy",2014,0.0109118971761171,0.112382573230217,-0.165722893945939,0.192854486238454
"92","log_b_div_bmsy",2015,0.0193040238013216,0.113994272749352,-0.158771059372923,0.203037628396667
"93","log_b_div_bmsy",2016,-0.101624063266177,0.135196871295444,-0.314069132187964,0.119059753268731
"94","log_b_div_bmsy",2017,-0.309606022021763,0.19123784284867,-0.618112627301054,-0.0030980042426987
"95","log_b_div_bmsy",2018,-0.176803395612711,0.211028538877206,-0.52693760792995,0.137299515641501
"96","log_c_div_msy",2006,0.261452569699854,0.0615035881107853,0.165904292183332,0.358042443402238
"97","log_c_div_msy",2007,0.383059701794641,0.0615035881107853,0.287511424278119,0.479649575497025
"98","log_c_div_msy",2008,0.147433991298913,0.0615035881107853,0.0518857137823911,0.244023865001297
"99","log_c_div_msy",2009,-0.148332199552827,0.0615035881107853,-0.243880477069349,-0.051742325850443
"100","log_c_div_msy",2010,-0.0377903251530031,0.0615035881107853,-0.133338602669525,0.0587995485493808
"101","log_c_div_msy",2011,-0.097688466734072,0.0615035881107853,-0.193236744250594,-0.00109859303168807
"102","log_c_div_msy",2012,-0.0793393280658755,0.0615035881107853,-0.174887605582397,0.0172505456365084
"103","log_c_div_msy",2013,-0.20167818025812,0.0615035881107853,-0.297226457774641,-0.105088306555736
"104","log_c_div_msy",2014,0.0722105700613254,0.0615035881107853,-0.0233377074551964,0.168800443763709
"105","log_c_div_msy",2015,0.180691213055395,0.0615035881107853,0.0851429355388736,0.277281086757779
"106","log_c_div_msy",2016,0.265753651599244,0.0615035881107853,0.170205374082723,0.362343525301628
"107","log_c_div_msy",2017,-0.431694610860091,0.0615035881107853,-0.527242888376613,-0.335104737157707
"108","log_c_div_msy",2018,0.217392579905823,0.0615035881107853,0.121844302389301,0.313982453608207
"109","log_depletion",2006,-0.322567597161494,0.0899502028274932,-0.459359312937433,-0.175904321365672
"110","log_depletion",2007,-0.462321991768425,0.103123876879393,-0.632337775808658,-0.29394512412338
"111","log_depletion",2008,-0.670488607541087,0.114947720500729,-0.86508606379965,-0.488943542960574
"112","log_depletion",2009,-0.827667978355375,0.122098975877076,-1.0425073482695,-0.633242278782037
"113","log_depletion",2010,-0.828891312237351,0.118988346211554,-1.019948175515,-0.642821754508244
"114","log_depletion",2011,-0.844229346615743,0.118663022853323,-1.04324450420744,-0.656032148152345
"115","log_depletion",2012,-0.823478749158214,0.121029673136135,-1.03004499616563,-0.63937300547366
"116","log_depletion",2013,-0.834946732564679,0.117138130882582,-1.02275521126571,-0.648027186415455
"117","log_depletion",2014,-0.682235283383828,0.112382573230217,-0.858870074505884,-0.500292694321491
"118","log_depletion",2015,-0.673843156758624,0.113994272749352,-0.851918239932868,-0.490109552163279
"119","log_depletion",2016,-0.794771243826122,0.135196871295444,-1.00721631274791,-0.574087427291214
"120","log_depletion",2017,-1.00275320258171,0.19123784284867,-1.311259807861,-0.696245184802644
"121","log_depletion",2018,-0.869950576172656,0.211028538877206,-1.2200847884899,-0.555847664918444
"122","log_ihat",2006,6.32023994900558,0.192015633608578,6.01642191944471,6.63406326770099
"123","log_ihat",2007,6.18048555439865,0.205594198607623,5.8627922135361,6.51938654296831
"124","log_ihat",2008,5.97231893862599,0.222822294216802,5.61316905054987,6.33401746189174
"125","log_ihat",2009,5.8151395678117,0.227828964622136,5.44364227997789,6.1831701655587
"126","log_ihat",2010,5.81391623392973,0.218753961566664,5.47106463553858,6.1596574069835
"127","log_ihat",2011,5.79857819955134,0.218437531799726,5.45690246634566,6.1615636530143
"128","log_ihat",2012,5.81932879700886,0.222308462375862,5.46522607879511,6.1751218732835
"129","log_ihat",2013,5.8078608136024,0.214884157959538,5.4693255141013,6.16459171286272
"130","log_ihat",2014,5.96057226278325,0.204270618882492,5.63493955226131,6.29231590871652
"131","log_ihat",2015,5.96896438940845,0.208570186998396,5.640527128798,6.31229927712057
"132","log_ihat",2016,5.84803630234096,0.232329701474864,5.49515981437494,6.22707235554014
"133","log_ihat",2017,5.64005434358537,0.288635665231759,5.17228842184153,6.08998751772515
"134","log_ihat",2018,5.77285696999442,0.290092062278344,5.28611353388143,6.20914933704361
"135","log_sigma_ratio",2006,0.00135102161987314,0.0490365145277151,-0.0748200919638153,0.0780243124457435
"136","log_u_div_umsy",2006,-0.109127013698598,0.103675522731001,-0.289350819638426,0.0424342714749382
"137","log_u_div_umsy",2007,0.15223451300312,0.114934725827656,-0.0403510380908887,0.31776949800695
"138","log_u_div_umsy",2008,0.124775418280055,0.125942739616094,-0.0854468938433204,0.314895767905298
"139","log_u_div_umsy",2009,-0.0138114017573973,0.134262687159108,-0.240603927388995,0.194289687614499
"140","log_u_div_umsy",2010,0.0979538065244025,0.1286520130644,-0.118918076971582,0.29163822288913
"141","log_u_div_umsy",2011,0.0533936993217254,0.13019763240527,-0.171612584248209,0.2497591005379
"142","log_u_div_umsy",2012,0.050992240532393,0.130697433969955,-0.165131547377819,0.247839622208021
"143","log_u_div_umsy",2013,-0.0598786282533864,0.127495438478223,-0.281437373761918,0.127649168354321
"144","log_u_div_umsy",2014,0.0612986728852084,0.124445452696497,-0.157449102249064,0.243868072593637
"145","log_u_div_umsy",2015,0.161387189254074,0.13130061931263,-0.0682352717544104,0.352428708616912
"146","log_u_div_umsy",2016,0.367377714865421,0.157771658455656,0.0986052897866654,0.605571387980417
"147","log_u_div_umsy",2017,-0.122088588838328,0.216997603145528,-0.473401549712096,0.230461351719326
"148","log_u_div_umsy",2018,0.394195975518534,0.241322599058913,0.0202371830581782,0.804594330738683
"149","m",2006,2,0,2,2
"150","msy",2006,178.963380475739,11.0765091906901,162.178069961808,196.533540274274
"151","pen",2006,0,0,0,0
"152","plim",2006,0.05,0,0.05,0.05
"153","proc_errors",2006,1.0472967537262,0.0812252837706883,0.925624720608714,1.18880828810972
"154","proc_errors",2007,1.02574919052154,0.0748427250664302,0.916172979283112,1.15043043303502
"155","proc_errors",2008,0.931387659033149,0.066303537069455,0.828906899811308,1.03905870715862
"156","proc_errors",2009,0.945627044089685,0.0718388084870394,0.839078586712221,1.06210751021251
"157","proc_errors",2010,0.983234606430342,0.0763595478348251,0.867003817034497,1.11325810231614
"158","proc_errors",2011,0.990338727066056,0.074530977690486,0.876856911852768,1.11177564177789
"159","proc_errors",2012,0.966011020382049,0.0722860194870278,0.85985364665568,1.08414968849659
"160","proc_errors",2013,1.07735446699473,0.077957426391708,0.964002979067814,1.20397915397074
"161","proc_errors",2014,1.05400513562805,0.0738488849730079,0.939968186622374,1.17075750872002
"162","proc_errors",2015,0.987161576284935,0.0879223015739023,0.850928860939186,1.13024061751152
"163","proc_errors",2016,0.991467029509571,0.0902271694208661,0.857764439141879,1.14142337382936
"164","proc_errors",2017,0.985149438889544,0.0820639406242936,0.85760623448959,1.11720165295837
"165","r",2006,0.944396727832433,0.158325613735736,0.711856775666698,1.22189531421854
"166","sigma_obs",2006,0.0862474071826249,0.0202181558606332,0.0596687787967692,0.121478082926639
"167","sigma_proc",2006,0.0863603537713123,0.0201087868881014,0.0592717832457789,0.120688468096203
"168","sigma_ratio",2006,1.0025547655675,0.0491176531208987,0.927910414345759,1.08114894415278
"169","terminal_ref",2006,0.428188541728873,0.0883795779238704,0.295205135978331,0.573585848328387
"170","u_t",2006,0.425134394984039,0.0804485080396882,0.305035894709483,0.565703863850854
"171","u_t",2007,0.553610320091023,0.112600040803771,0.386338234408035,0.744942907931194
"172","u_t",2008,0.540574768517438,0.119288169850576,0.367402013897391,0.755443526217968
"173","u_t",2009,0.471141768370049,0.1063353167147,0.317836695863347,0.665850787176682
"174","u_t",2010,0.525912340946889,0.115588501450011,0.363432051642271,0.723561205033216
"175","u_t",2011,0.50286571458234,0.109068438578879,0.3416503935275,0.691213896325913
"176","u_t",2012,0.502145897647586,0.11171482098274,0.343291178474146,0.698178427064547
"177","u_t",2013,0.448660256770165,0.0953859607426367,0.306976209028173,0.615254738880693
"178","u_t",2014,0.505318298686907,0.101580018693998,0.355290141015463,0.685611471617305
"179","u_t",2015,0.558958907224349,0.114184773550477,0.388165586123199,0.759913166355991
"180","u_t",2016,0.690387554143009,0.158220712381473,0.460227704816822,0.95683798954316
"181","u_t",2017,0.42958128073344,0.126123911345338,0.262790767129429,0.65790270033972
"182","u_t",2018,0.720740277336814,0.219473873953015,0.446430319573291,1.12362988394663
"183","umsy",2006,0.472198363916216,0.0791628068678681,0.355928387833349,0.610947657109268
"184","b",2006,555.706317633454,0.192015633608578,410.108565867308,760.566285027774
"185","b",2007,483.226532166757,0.205594198607623,351.704809198433,678.162234315843
"186","b",2008,392.414601842481,0.222822294216802,274.011218930006,563.415553688319
"187","b",2009,335.33819765363,0.227828964622136,231.283048815454,484.525550407091
"188","b",2010,334.928217896713,0.218753961566664,237.713135943638,473.265909462531
"189","b",2011,329.830273542015,0.218437531799726,234.370328863968,474.168931141253
"190","b",2012,336.745952867988,0.222308462375862,236.329278108173,480.641597721049
"191","b",2013,332.906214975244,0.214884157959538,237.300083211534,475.606919101053
"192","b",2014,387.832002566595,0.204270618882492,280.041988893798,540.403405952241
"193","b",2015,391.100433200976,0.208570186998396,281.611124690912,551.311109647634
"194","b",2016,346.553186187363,0.232329701474864,243.510439519814,506.271129857639
"195","b",2017,281.478014584169,0.288635665231759,176.317865813945,441.415901236979
"196","b",2018,321.45480873726,0.290092062278344,197.574066418917,497.278055293086
"197","b_div_bmsy",2006,1.4485739408176,0.0899502028274932,1.26337646072743,1.67739644999818
"198","b_div_bmsy",2007,1.25963902118194,0.103123876879393,1.06269635000879,1.4906347805325
"199","b_div_bmsy",2008,1.02291722837724,0.114947720500729,0.842030633780337,1.22654789929625
"200","b_div_bmsy",2009,0.874134698612878,0.122098975877076,0.70513911618847,1.06173557257893
"201","b_div_bmsy",2010,0.873065993843312,0.118988346211554,0.721227256608786,1.05161326305014
"202","b_div_bmsy",2011,0.859777051267669,0.118663022853323,0.70461951024073,1.03781239603057
"203","b_div_bmsy",2012,0.877804330311962,0.121029673136135,0.713981793972445,1.05524627434706
"204","b_div_bmsy",2013,0.867795186858842,0.117138130882582,0.719205584695241,1.04615338465785
"205","b_div_bmsy",2014,1.01097164906382,0.112382573230217,0.847280988353361,1.21270631522184
"206","b_div_bmsy",2015,1.01949155120295,0.113994272749352,0.853191666846549,1.22511856662758
"207","b_div_bmsy",2016,0.903369097468948,0.135196871295444,0.730468527526289,1.12643722458364
"208","b_div_bmsy",2017,0.733735975103045,0.19123784284867,0.538960697969109,0.996906789620698
"209","b_div_bmsy",2018,0.837944511896745,0.211028538877206,0.590410271730354,1.14717169293489
"210","c_div_msy",2006,1.2988153369097,0.0615035881107853,1.18046011705614,1.43052633559608
"211","c_div_msy",2007,1.46676559599285,0.0615035881107853,1.33310582184788,1.61550818933696
"212","c_div_msy",2008,1.15885678767374,0.0615035881107853,1.05325536306302,1.27637479081202
"213","c_div_msy",2009,0.862144663293507,0.0615035881107853,0.783581284597608,0.949573515869815
"214","c_div_msy",2010,0.962914818743397,0.0615035881107853,0.875168707472654,1.06056262811434
