"","variable","year","mean","sd","lower","upper"
"140","log_u_div_umsy",2010,-0.125241829719891,0.706195851250051,-1.56021686052426,0.504251989071742
"141","log_u_div_umsy",2011,-0.102789599707957,0.739619623236982,-1.60744812152933,0.567175699260546
"142","log_u_div_umsy",2012,-0.217403812226979,0.777866194164301,-1.82859852270982,0.611699820885
"143","log_u_div_umsy",2013,-0.359480042670117,0.75207288396896,-1.90494912847486,0.41612006485684
"144","log_u_div_umsy",2014,-0.302477725704864,0.725096538876027,-1.74576986916098,0.396416613726188
"145","log_u_div_umsy",2015,-0.352205137594093,0.742144858134581,-1.89191536287924,0.411650233680266
"146","log_u_div_umsy",2016,-1.1327694603448,0.810396157347138,-2.74520814802174,-0.247238630010069
"147","log_u_div_umsy",2017,-0.598536384982261,0.736252046234258,-2.07813199276732,0.204837258823072
"148","log_u_div_umsy",2018,-0.458937668895008,0.63175057911579,-1.64599292981616,0.260155270156139
"149","m",2006,2,0,2,2
"150","msy",2006,210.902828534781,287.930905373273,106.878596047969,507.196079761115
"151","pen",2006,0,0,0,0
"152","plim",2006,0.05,0,0.05,0.05
"153","proc_errors",2006,0.819853030887985,0.174416763976546,0.558942884839194,1.11965506451115
"154","proc_errors",2007,1.22601634378912,0.252444110725221,0.851477415105864,1.66137931230112
"155","proc_errors",2008,1.42568399896186,0.337291218155109,0.942794798472667,2.02327636209508
"156","proc_errors",2009,1.05036267882374,0.255653864755264,0.673374793889438,1.46541943823638
"157","proc_errors",2010,0.959651764743826,0.229616058006754,0.639980344406646,1.36803547943159
"158","proc_errors",2011,0.795539655487934,0.201524753783805,0.518738494923531,1.14484418727128
"159","proc_errors",2012,0.735353136052369,0.192024431121019,0.466638954501171,1.09189813878162
"160","proc_errors",2013,0.824699902730514,0.212179033824502,0.514108449533825,1.24006284556827
"161","proc_errors",2014,0.815847627215027,0.210078429265522,0.520141274390759,1.20077139833533
"162","proc_errors",2015,0.95611235608455,0.287846305493253,0.559589328490043,1.46149141921105
"163","proc_errors",2016,0.934232487324579,0.268455194151311,0.552469783994394,1.38037120418591
"164","proc_errors",2017,0.887483561854566,0.245329459116329,0.54206075855763,1.25015664871444
"165","r",2006,0.857175964772528,0.174580140744286,0.604828480406138,1.17832879469121
"166","sigma_obs",2006,0.286974494684001,0.0743737554849842,0.189660045903104,0.415732429490262
"167","sigma_proc",2006,0.288561833916503,0.0748355719814149,0.192902570850706,0.418193578492775
"168","sigma_ratio",2006,1.00675955236525,0.0480184651941004,0.932213584887223,1.08587020774912
"169","terminal_ref",2006,0.398718629596007,0.105989524395453,0.25429054139986,0.588299771641094
"170","u_t",2006,0.34941907381561,0.139271843874595,0.0918630541727397,0.574095759018296
"171","u_t",2007,0.285005908873604,0.130727147173654,0.0592056356722467,0.476874082364044
"172","u_t",2008,0.352994357129648,0.16212688148815,0.0753002650100497,0.631487307870861
"173","u_t",2009,0.480030746751044,0.21371930325998,0.0993207007810975,0.78654144226175
"174","u_t",2010,0.44827624329075,0.219631582507752,0.0850392959441249,0.771269551736294
"175","u_t",2011,0.464808203035473,0.235872905943244,0.0839779022761972,0.827326957854581
"176","u_t",2012,0.423787513291625,0.233493824630755,0.0680756666086825,0.889799052512101
"177","u_t",2013,0.363594369303434,0.194876066623477,0.0620215466757303,0.711217006946859
"178","u_t",2014,0.377559109543998,0.190864199455296,0.0710992783427707,0.670424310263343
"179","u_t",2015,0.362786544148156,0.190618186242599,0.0621471251911808,0.687654309714949
"180","u_t",2016,0.172772424927815,0.10360648734624,0.0269825492327958,0.35319697067756
"181","u_t",2017,0.282123756960967,0.149433866248421,0.0531451497693897,0.532093592927214
"182","u_t",2018,0.310054121997168,0.147708157343445,0.0781020041733083,0.540643879442358
"183","umsy",2006,0.428587982386264,0.0872900703721429,0.302414240203069,0.589164397345603
"184","b",2006,586.653517868767,0.585458832925431,315.278416267549,1970.33258244485
"185","b",2007,405.793471044543,0.681606728547659,205.504987776151,1655.25532301841
"186","b",2008,544.234967464823,0.677677078805031,258.120786828971,2164.6738601405
"187","b",2009,673.502366433255,0.689427858396805,348.360538018309,2758.74010086568
"188","b",2010,418.319034963687,0.734740224697517,200.967372344293,1822.68803074275
"189","b",2011,364.169974359583,0.762486252550039,166.802252372791,1643.29026449995
"190","b",2012,272.263357938472,0.799637350088602,103.394131385467,1351.44218257313
"191","b",2013,214.90416946965,0.774447390267924,88.5805589358864,1015.7761509564
"192","b",2014,212.663244751306,0.741473615267896,98.4451175018924,928.280239601756
"193","b",2015,206.573532390026,0.757640071092412,88.7073651352175,981.541857336588
"194","b",2016,236.531833036041,0.818855563973824,90.6010065758912,1185.95170793981
"195","b",2017,294.600890410601,0.739385853301063,127.797100099644,1279.51469762641
"196","b",2018,305.199072334407,0.640059531972252,149.821404960902,1037.10531778066
"197","b_div_bmsy",2006,1.4807063443709,0.0997257749155869,1.27559290956239,1.72737887116495
"198","b_div_bmsy",2007,1.02421778576013,0.232538284233658,0.729162457984065,1.54693183376237
"199","b_div_bmsy",2008,1.37364243903489,0.237058901262612,0.992185960099433,2.08671440459109
"200","b_div_bmsy",2009,1.6999117819142,0.249962412566766,1.16296200665587,2.65014618803066
"201","b_div_bmsy",2010,1.05583215675935,0.279842533186946,0.715894203573477,1.78081815917636
"202","b_div_bmsy",2011,0.919160586341605,0.310549307745914,0.599411380898775,1.59447361205528
"203","b_div_bmsy",2012,0.687189404239457,0.345880811353864,0.415804705128256,1.32830138519503
"204","b_div_bmsy",2013,0.542415510131913,0.330787604468905,0.347008861302075,0.978852157298854
"205","b_div_bmsy",2014,0.536759443396365,0.307411872205195,0.348230934644503,0.937989749095721
"206","b_div_bmsy",2015,0.521389083458017,0.323848530734413,0.328059249783442,0.906679477384118
"207","b_div_bmsy",2016,0.597003469943376,0.428851786084673,0.330670077110065,1.24560831598097
"208","b_div_bmsy",2017,0.743569064535759,0.387704595037282,0.43739514102178,1.4566965455519
"209","b_div_bmsy",2018,0.770318746819069,0.263688511535119,0.508581081716749,1.17659954326052
"210","c_div_msy",2006,1.08780218300859,0.540885382946824,0.35686396242554,1.69351027317831
"211","c_div_msy",2007,0.588975767595813,0.540885382946824,0.193219161976259,0.916928214207043
"212","c_div_msy",2008,0.979622960388955,0.540885382946824,0.321374728593166,1.52509488689539
"213","c_div_msy",2009,1.6467281665434,0.540885382946824,0.540225003892806,2.5636564356401
"214","c_div_msy",2010,0.931543305891337,0.540885382946824,0.305601735778777,1.45024360410298
"215","c_div_msy",2011,0.8293740400839,0.540885382946824,0.272084126048202,1.2911846281691
"216","c_div_msy",2012,0.5529160267226,0.540885382946824,0.181389417365468,0.860789752112734
"217","c_div_msy",2013,0.378627279168737,0.540885382946824,0.124212318413309,0.589453851990242
"218","c_div_msy",2014,0.396657149605344,0.540885382946824,0.130127190718705,0.617523083037396
"219","c_div_msy",2015,0.366607365544333,0.540885382946824,0.120269070209712,0.570741031292139
"220","c_div_msy",2016,0.19231861799047,0.540885382946824,0.063091971257554,0.299405131169647
"221","c_div_msy",2017,0.408677063229748,0.540885382946824,0.134070438922302,0.636235903735499
"222","c_div_msy",2018,0.486806501788376,0.540885382946824,0.159701552245684,0.757869238273168
"223","depletion",2006,0.740353172185448,0.0997257749155869,0.637796454781197,0.863689435582475
"224","depletion",2007,0.512108892880067,0.232538284233658,0.364581228992033,0.773465916881183
"225","depletion",2008,0.686821219517445,0.237058901262612,0.496092980049716,1.04335720229554
"226","depletion",2009,0.849955890957101,0.249962412566766,0.581481003327935,1.32507309401533
"227","depletion",2010,0.527916078379676,0.279842533186946,0.357947101786738,0.890409079588182
"228","depletion",2011,0.459580293170803,0.310549307745914,0.299705690449387,0.797236806027639
"229","depletion",2012,0.343594702119729,0.345880811353864,0.207902352564128,0.664150692597513
"230","depletion",2013,0.271207755065957,0.330787604468905,0.173504430651038,0.489426078649427
"231","depletion",2014,0.268379721698183,0.307411872205195,0.174115467322252,0.46899487454786
"232","depletion",2015,0.260694541729008,0.323848530734413,0.164029624891721,0.453339738692059
"233","depletion",2016,0.298501734971688,0.428851786084673,0.165335038555032,0.622804157990485
"234","depletion",2017,0.371784532267879,0.387704595037282,0.21869757051089,0.72834827277595
"235","depletion",2018,0.385159373409535,0.263688511535119,0.254290540858374,0.588299771630259
"236","ihat",2006,586.653517868767,0.585458832925431,315.278416267549,1970.33258244485
"237","ihat",2007,405.793471044543,0.681606728547659,205.504987776151,1655.25532301841
"238","ihat",2008,544.234967464823,0.677677078805031,258.120786828971,2164.6738601405
"239","ihat",2009,673.502366433255,0.689427858396805,348.360538018309,2758.74010086568
"240","ihat",2010,418.319034963687,0.734740224697517,200.967372344293,1822.68803074275
"241","ihat",2011,364.169974359583,0.762486252550039,166.802252372791,1643.29026449995
"242","ihat",2012,272.263357938472,0.799637350088602,103.394131385467,1351.44218257313
"243","ihat",2013,214.90416946965,0.774447390267924,88.5805589358864,1015.7761509564
"244","ihat",2014,212.663244751306,0.741473615267896,98.4451175018924,928.280239601756
"245","ihat",2015,206.573532390026,0.757640071092412,88.7073651352175,981.541857336588
"246","ihat",2016,236.531833036041,0.818855563973824,90.6010065758912,1185.95170793981
"247","ihat",2017,294.600890410601,0.739385853301063,127.797100099644,1279.51469762641
"248","ihat",2018,305.199072334407,0.640059531972252,149.821404960902,1037.10531778066
"249","sigma_ratio",2006,1.00561823697868,0.0476291380752423,0.932213578940257,1.08587020625452
"250","u_div_umsy",2006,0.734650855751392,0.565877939733798,0.2296396479633,1.24567402150344
"251","u_div_umsy",2007,0.575049345739197,0.660524353742767,0.138279215519991,1.06062678322343
"252","u_div_umsy",2008,0.713157174349702,0.657092172965917,0.185765601775082,1.36576404712839
"253","u_div_umsy",2009,0.968713896840625,0.671091370300832,0.230689698536257,1.82208060254388
"254","u_div_umsy",2010,0.88228351440868,0.706195851250051,0.210090505923032,1.65574654062658
"255","u_div_umsy",2011,0.902316801229404,0.739619623236982,0.200398354370474,1.76327997930359
"256","u_div_umsy",2012,0.804604994360378,0.777866194164301,0.160638541358307,1.84356246288086
"257","u_div_umsy",2013,0.698039182317365,0.75207288396896,0.148830213649519,1.51606788441702
"258","u_div_umsy",2014,0.738984948444467,0.725096538876027,0.174510586918321,1.48648848007125
"259","u_div_umsy",2015,0.703135867580651,0.742144858134581,0.150782728436936,1.50930643943769
"260","u_div_umsy",2016,0.32213986630381,0.810396157347138,0.0642349291794631,0.780954312158793
"261","u_div_umsy",2017,0.549615473157026,0.736252046234258,0.125163800843263,1.22732531234383
"262","u_div_umsy",2018,0.631954634102545,0.63175057911579,0.192821009980257,1.29713147683737
