"","variable","year","mean","sd","lower","upper"
"697","log_u_div_umsy",1952,-9.39179442043442,1.19330212789093,-11.261682908965,-7.45439437487041
"698","log_u_div_umsy",1953,-6.54723778707125,1.3852758605027,-8.8600846648982,-4.33684448289152
"699","log_u_div_umsy",1954,-5.53623667558296,1.32137827892269,-7.51690381325265,-3.19578429304815
"700","log_u_div_umsy",1955,-5.81976430143935,1.24440189354503,-7.87686380889666,-3.8160208411268
"701","log_u_div_umsy",1956,-7.65056443856051,1.15134368311978,-9.56817174085162,-5.83850841393296
"702","log_u_div_umsy",1957,-1.26998667165285,0.972168536837978,-3.02299839241393,0.0593299978182906
"703","log_u_div_umsy",1958,-2.83491067212778,1.11567230585312,-4.66617655537993,-1.08146013955877
"704","log_u_div_umsy",1959,-3.51792793274381,1.21395447575373,-5.48844116333265,-1.63786598509789
"705","log_u_div_umsy",1960,-3.81611605296396,1.13631952733786,-5.659226882397,-2.03481787274226
"706","log_u_div_umsy",1961,-3.69388684143177,1.15759223763072,-5.52202711662371,-1.83713721263881
"707","log_u_div_umsy",1962,-3.91685092693863,1.13368562152024,-5.66241290554942,-2.04544641173497
"708","log_u_div_umsy",1963,-3.89501977669652,1.15346223196815,-5.72962944783654,-2.07949734699463
"709","log_u_div_umsy",1964,-3.78240270446869,1.16767673537136,-5.64430742956569,-1.93315814499691
"710","log_u_div_umsy",1965,-3.43259227648711,1.16350457261269,-5.31040083623645,-1.60381726095021
"711","log_u_div_umsy",1966,-6.88341324328377,1.12160904818524,-8.71126802224395,-5.08087999445325
"712","log_u_div_umsy",1967,-3.19756864215249,1.15063486209554,-5.11096448901911,-1.35987624885751
"713","log_u_div_umsy",1968,-3.59604452710035,1.15167272458441,-5.44969450273805,-1.78283358509711
"714","log_u_div_umsy",1969,-3.77685193187141,1.15292882397102,-5.55908990772587,-1.86772573666205
"715","log_u_div_umsy",1970,-3.89478602132012,1.11168969860789,-5.61894910233034,-2.01461325328558
"716","log_u_div_umsy",1971,-3.4497665248414,1.11976512337732,-5.20778446146836,-1.64758429913948
"717","log_u_div_umsy",1972,-3.46572543341882,1.05936316805306,-5.11864603176981,-1.75835001775299
"718","log_u_div_umsy",1973,-4.00830595844407,1.09231435673324,-5.71771345457199,-2.18870534681701
"719","log_u_div_umsy",1974,-3.65045247460504,1.18393471649093,-5.46718061011533,-1.61602002941262
"720","log_u_div_umsy",1975,-3.70608204350053,1.2075484914004,-5.60369441406477,-1.55788262109387
"721","log_u_div_umsy",1976,-3.71218897323846,1.09647113828771,-5.47738184859808,-2.03347964057265
"722","log_u_div_umsy",1977,-3.72391913288115,1.08946189611592,-5.4550044545393,-1.98172249093804
"723","log_u_div_umsy",1978,-3.49661261872275,1.10164863167102,-5.20852241603094,-1.67735924212393
"724","log_u_div_umsy",1979,-3.21277419566511,0.970711992273916,-4.83201005425397,-1.64207214058096
"725","log_u_div_umsy",1980,-2.44761734224815,1.02846452037254,-4.02406478182777,-0.843563383727646
"726","log_u_div_umsy",1981,-3.46368070365381,1.13866357543198,-5.33865747328218,-1.57792615677563
"727","log_u_div_umsy",1982,-3.3387597978394,1.10298645109154,-5.12101551848968,-1.47097755726206
"728","log_u_div_umsy",1983,-3.28203426765686,1.11154869416975,-5.02121775995503,-1.51322801313754
"729","log_u_div_umsy",1984,-3.18699763975351,1.0999850560493,-4.87407994277979,-1.41088707880262
"730","log_u_div_umsy",1985,-2.75114890017249,1.08612801617719,-4.40675096966352,-0.925489355131055
"731","log_u_div_umsy",1986,-2.93784079358794,1.00609653556241,-4.46297103567622,-1.3384718267002
"732","log_u_div_umsy",1987,-2.79753015491508,1.05277233841095,-4.40289899055546,-1.0759470265387
"733","log_u_div_umsy",1988,-2.75890032336967,1.07668141786427,-4.37540190334446,-1.00085406915973
"734","log_u_div_umsy",1989,-2.49023179921995,1.01338245569418,-4.0416569871161,-0.714304020098245
"735","log_u_div_umsy",1990,-2.46931741749263,1.05346819118837,-4.07005851886644,-0.753912561729346
"736","log_u_div_umsy",1991,-2.48220574863229,1.03037820731853,-4.12458216342167,-0.908553124771109
"737","log_u_div_umsy",1992,-2.5145623960026,1.0366136156664,-4.21532897667041,-0.858072434606367
"738","log_u_div_umsy",1993,-2.37150547935938,1.06960051155367,-4.03745191386424,-0.51465645667513
"739","log_u_div_umsy",1994,-2.3828189429683,1.04908283626417,-4.0628390109142,-0.713766995276885
"740","log_u_div_umsy",1995,-2.56305495966915,1.03305555056035,-4.23894529094287,-1.00038377028075
"741","log_u_div_umsy",1996,-2.89166979720593,1.07959962706889,-4.62604123312243,-1.0923531105666
"742","log_u_div_umsy",1997,-2.86499728413234,1.15301996315321,-4.66113826561417,-1.07550529065963
"743","log_u_div_umsy",1998,-2.90044081447107,1.13960845416859,-4.82859137082241,-1.02829067249238
"744","log_u_div_umsy",1999,-3.07678243595405,1.07108189538684,-4.87799215705735,-1.40690790281566
"745","log_u_div_umsy",2000,-2.87478517560438,1.0966847215862,-4.54047195775066,-1.09438851403159
"746","log_u_div_umsy",2001,-3.26479971428588,1.15870587454899,-5.09594640784695,-1.38739330409632
"747","log_u_div_umsy",2002,-3.24708961208399,1.04360752585678,-4.92250586734642,-1.59321338024513
"748","log_u_div_umsy",2003,-2.4836296465412,1.03952268777857,-4.16669723284299,-0.846120778093092
"749","log_u_div_umsy",2004,-2.43060279605796,1.0182477066556,-3.940928999638,-0.755511311988618
"750","log_u_div_umsy",2005,-2.43848084204127,1.07213922226028,-4.09610055121855,-0.639607308001456
"751","log_u_div_umsy",2006,-2.92474612506929,1.0763801305697,-4.60192070280281,-1.14642253788631
"752","log_u_div_umsy",2007,-2.76195387331516,1.06167643949128,-4.41214256372831,-1.04486637548544
"753","log_u_div_umsy",2008,-2.68155757056819,1.07730108905848,-4.37323034625632,-0.950987298900881
"754","log_u_div_umsy",2009,-2.65224262697802,1.09733851625006,-4.49524449054015,-0.927605119902763
"755","log_u_div_umsy",2010,-2.96366456774817,1.06868318304188,-4.66322976134509,-1.33599361608669
"756","log_u_div_umsy",2011,-2.53863870553516,1.09148599676276,-4.30115088822724,-0.818827240586601
"757","log_u_div_umsy",2012,-2.99197307301014,1.14027846860298,-4.85113947093545,-1.2178705608185
"758","log_u_div_umsy",2013,-2.99555895472375,1.15063138472177,-4.86387080504627,-1.22551902887683
"759","log_u_div_umsy",2014,-3.0781287896195,1.09766043094778,-4.80419689920357,-1.40596717577295
"760","log_u_div_umsy",2015,-2.97878203687046,1.16111510447506,-4.92151554490075,-1.20637116918353
"761","log_u_div_umsy",2016,-3.07126133883623,1.20792069654435,-4.92709008507792,-1.05813266773481
"762","log_u_div_umsy",2017,-2.91289676583154,1.17875692790961,-4.78895399870923,-1.12262069538952
"763","log_u_div_umsy",2018,-2.89452202209132,1.25474258340271,-4.94298219120228,-0.850042127222857
"764","log_u_div_umsy",2019,-2.45220421135374,1.39645070428395,-4.7001010782433,-0.26676394153915
"765","m",1951,2,0,2,2
"766","msy",1951,11452.5067595474,10046.5885861765,3133.53171028222,26205.6515906954
"767","pen",1951,2.88834002901182e-17,3.79792153099776e-16,0,0
"768","plim",1951,0.05,0,0.05,0.05
"769","proc_errors",1951,0.00130831190289847,0.00172121590084711,0.000164216664237813,0.00402931203993872
"770","proc_errors",1952,0.124879633982993,0.223103554908277,0.00841000942945408,0.446433663626586
"771","proc_errors",1953,0.718813225393861,1.15681123517344,0.0554642466033609,2.30725582331895
"772","proc_errors",1954,3.22662261490071,5.71150256905683,0.182179626524315,13.7629706324085
"773","proc_errors",1955,12.2208344896275,19.3747964998438,1.13711215741438,44.1432358001843
"774","proc_errors",1956,319.990283311568,485.173311873647,24.7058580384321,1041.34644593694
"775","proc_errors",1957,8.43071227501821,14.0060901092169,0.646290254541254,28.1642715611051
"776","proc_errors",1958,2.33008971419074,3.24734817082802,0.208043979621602,7.26726017106105
"777","proc_errors",1959,1.64922453269301,2.37838008899019,0.164486553845883,4.95861782488977
"778","proc_errors",1960,1.00600996345383,1.21152639215193,0.125800122646918,2.95394825097474
"779","proc_errors",1961,1.70224599713082,4.24169956759831,0.169417476481109,5.06143504133479
