"","variable","year","mean","sd","lower","upper"
"62","b_t",2012,1880473.23504871,2808317.5622051,144252.899449056,6325488.19465994
"63","b_t",2013,1597488.30300303,1962921.81293379,158539.074954597,4945035.16796397
"64","b_t",2014,1633919.52735016,2201113.59468466,142983.857946768,5307801.18937399
"65","b_t",2015,1773394.75351992,2195678.79408012,174859.478432803,5296869.74870582
"66","b_t",2016,1716385.43267416,2200226.15231763,188876.200452322,5555694.32803758
"67","b_t",2017,1897885.13620636,2649230.2837514,146995.216531421,6758479.76713205
"68","b_t",2018,1650647.65479698,2426271.77243842,133904.267934354,5335938.38870918
"69","b_t",2019,1733658.78991198,5443998.22553302,48618.7786600873,5744615.21170596
"70","bmsy",1951,2272328.55852308,1475586.48412794,833058.582073175,5090043.65288186
"71","ck",1951,3.05097908706876e-10,1.8454077332875e-10,9.82310182238473e-11,6.00199265076247e-10
"72","ck",1952,3.05097908706876e-10,1.8454077332875e-10,9.82310182238473e-11,6.00199265076247e-10
"73","ck",1953,0.00305097908706876,0.0018454077332875,0.000982310182238472,0.00600199265076247
"74","ck",1954,0.00277639096923257,0.00167932103729162,0.00089390226583701,0.00546181331219385
"75","ck",1955,0.00323403783229288,0.00195613219728475,0.00104124879317278,0.00636211220980822
"76","ck",1956,0.00323403783229288,0.00195613219728475,0.00104124879317278,0.00636211220980822
"77","ck",1957,0.00366117490448251,0.002214489279945,0.00117877221868617,0.00720239118091496
"78","ck",1958,0.00399678260406007,0.00241748413060662,0.0012868263387324,0.00786261037249884
"79","ck",1959,0.00524768402975827,0.0031741013012545,0.00168957351345017,0.0103234273593114
"80","ck",1960,0.00610195817413752,0.003690815466575,0.00196462036447694,0.0120039853015249
"81","ck",1961,0.00585787984717202,0.003543182847912,0.00188603554989787,0.0115238258894639
"82","ck",1962,0.00558329172933583,0.00337709615191612,0.0017976276334964,0.0109836465508953
"83","ck",1963,0.00604093859239614,0.00365390731190925,0.00194497416083218,0.0118839454485097
"84","ck",1964,0.00680368336416333,0.00411525924523112,0.00219055170639179,0.0133844436112003
"85","ck",1965,0.00820713374421496,0.00496414680254337,0.00264241439022149,0.016145360230551
"86","ck",1966,0.00735285959983571,0.00444743263722287,0.00236736753919472,0.0144648022883376
"87","ck",1967,0.00848172186205115,0.00513023349853925,0.00273082230662295,0.0166855395691197
"88","ck",1968,0.0105868974321286,0.00640356483450762,0.0034086163323675,0.0208269144981458
"89","ck",1969,0.0125395240478526,0.00758462578381162,0.00403729484900012,0.0246681897946338
"90","ck",1970,0.0112886226221544,0.00682800861316375,0.00363454767428235,0.0222073728078211
"91","ck",1971,0.0098241526603614,0.00594221290118575,0.00316303878680788,0.0193264163354552
"92","ck",1972,0.00936650579730109,0.00566540174119262,0.00301569225947211,0.0184261174378408
"93","ck",1973,0.00918344705207697,0.00555467727719537,0.0029567536485378,0.018065997878795
"94","ck",1974,0.00996785377536234,0.00602913160542359,0.00320930559639131,0.0196091101893061
"95","ck",1975,0.00951112220602815,0.00575287406775045,0.00306225376211021,0.0187106118894869
"96","ck",1976,0.00854823320614925,0.00517046338712492,0.00275223666859575,0.0168163830089063
"97","ck",1977,0.0076539912357294,0.00462957438049835,0.00246432155418166,0.0150571989629678
"98","ck",1978,0.0102485438513727,0.00619890911688604,0.00329967813315725,0.0201612935131762
"99","ck",1979,0.0110015254900612,0.00665435574546139,0.00354211228613371,0.0216425852993844
"100","ck",1980,0.0126026793149549,0.00762282572389067,0.00405762866977246,0.0247924310425045
"101","ck",1981,0.0115040217457015,0.00695829439913385,0.00370389877314838,0.022631113488965
"102","ck",1982,0.00927406113096291,0.00560948588687401,0.00298592826095028,0.0182442570605227
"103","ck",1983,0.0102226105291326,0.0061832231511531,0.00329132849660823,0.0201102765756447
"104","ck",1984,0.0130603261780152,0.0078996368838838,0.00420497519710823,0.0256927299401189
"105","ck",1985,0.0130176124707963,0.00787380117561777,0.00419122285455689,0.0256087020430082
"106","ck",1986,0.0129285238814539,0.00781991526980578,0.00416253939723553,0.025433443857606
"107","ck",1987,0.0154730404400692,0.00935898531936755,0.00498178608922241,0.0304391057283419
"108","ck",1988,0.0171214844408125,0.0103560591176628,0.00551252828068586,0.0336819823575488
"109","ck",1989,0.0172682365349005,0.0104448232296339,0.00555977740045153,0.0339706782040505
"110","ck",1990,0.0147499583964339,0.00892162368657842,0.0047489785760319,0.0290166334701112
"111","ck",1991,0.0105911688028505,0.00640614840533422,0.00340999156662263,0.0208353172878568
"112","ck",1992,0.00881458368045035,0.00533156748224091,0.00283799234750517,0.0173403569673179
"113","ck",1993,0.00696263937459961,0.0042114049881354,0.00224173006688642,0.013697147428305
"114","ck",1994,0.0102656293342603,0.00620924340019245,0.00330517907017779,0.0201949046720205
"115","ck",1995,0.00842344816148814,0.00509498621083346,0.0027120601821422,0.0165709015094901
"116","ck",1996,0.010594829977755,0.00640836289461417,0.00341117033884132,0.0208425196790378
"117","ck",1997,0.0117508459538453,0.0071075878847568,0.00378336766689148,0.0231166746944117
"118","ck",1998,0.00937108226593169,0.00566816985279255,0.00301716572474547,0.0184351204268169
"119","ck",1999,0.0119805846791016,0.00724654708707335,0.00385733562361403,0.0235686247410141
"120","ck",2000,0.0146755145067094,0.0088765957378862,0.00472501020758528,0.0288701848494326
"121","ck",2001,0.014818605425893,0.00896314536057738,0.00477108055513226,0.0291516783047533
"122","ck",2002,0.0145135075171861,0.00877860458724863,0.00467284953690841,0.0285514790396771
"123","ck",2003,0.0138300882016827,0.00836523325499223,0.004452812056087,0.0272070326859063
"124","ck",2004,0.0137419149060664,0.00831190097150023,0.0044244232918203,0.0270335750982992
"125","ck",2005,0.0121715759699521,0.00736206961117715,0.00391882824102216,0.0239443494809518
"126","ck",2006,0.0130893104793424,0.00791716825735003,0.00421430714383949,0.0257497488703011
"127","ck",2007,0.0140186387092635,0.0084792794529094,0.00451351882534933,0.0275779558317234
"128","ck",2008,0.0123479225611847,0.00746873417816117,0.00397560576955555,0.0242912646561659
"129","ck",2009,0.011245298719118,0.00680180382335106,0.00362059886969456,0.0221221445121803
"130","ck",2010,0.0142370888118977,0.00861141064661279,0.00458385223439761,0.028007698505518
"131","ck",2011,0.0130829034232595,0.00791329290111012,0.00421224429245679,0.0257371446857345
"132","ck",2012,0.012962694847229,0.0078405838364186,0.0041735412712766,0.0255006661752945
"133","ck",2013,0.0111217340660917,0.00672706481015292,0.0035808153073139,0.0218790638098244
"134","ck",2014,0.0113737449386836,0.00687949548892247,0.0036619541283668,0.0223748284027774
"135","ck",2015,0.0152683197433269,0.00923515846046396,0.00491587307599421,0.0300363720214757
"136","ck",2016,0.0135198036285278,0.0081775552885169,0.00435291111055334,0.0265966300333237
"137","ck",2017,0.0169478837307582,0.0102510554176387,0.00545663483131649,0.0333404689757204
"138","ck",2018,0.015142314307031,0.00915894312107919,0.00487530366546776,0.0297884897249992
"139","ck",2019,0.0137623564659498,0.00832426520331325,0.0044310047700413,0.0270737884490594
"140","crashed",1951,0,0,0,0
"141","delta",1951,100,0,100,100
"142","dep_t",1951,0.715787261265267,0.0800444618315682,0.603322501671304,0.85267888790235
"143","dep_t",1952,0.00568430814090827,0.00771208012183932,0.000559797592061095,0.0172469969319366
"144","dep_t",1953,0.0812809661472256,0.124289847348403,0.00938787552287573,0.264387697520657
"145","dep_t",1954,0.193086800840698,0.246159697411505,0.018254376394747,0.664123322279976
"146","dep_t",1955,0.259930985406206,0.310410500667095,0.0315844228352606,0.87443239978166
"147","dep_t",1956,0.287154723018686,0.322513071034666,0.0323360715788508,0.902238691583444
"148","dep_t",1957,0.330732246844432,0.361983772724749,0.0352489078295233,1.10972055896623
"149","dep_t",1958,0.336743620603868,0.348116450446313,0.0376039987343224,1.09691045622592
"150","dep_t",1959,0.364155054532101,0.375747887261184,0.0440823040326344,1.10951313816176
"151","dep_t",1960,0.430245184114442,0.405288050718895,0.0608984643647697,1.30337360995198
"152","dep_t",1961,0.38817480855611,0.388067436219864,0.040999920429887,1.16692170986599
"153","dep_t",1962,0.424992316344328,0.40463648670088,0.0503835741496143,1.31646058875755
"154","dep_t",1963,0.407608519129456,0.38354257300565,0.0442673834216431,1.21200830963829
"155","dep_t",1964,0.427289630724847,0.430552217317465,0.0481866053481034,1.35267381484161
"156","dep_t",1965,0.464757539903465,0.434297398139309,0.0510350360448751,1.34773334953828
"157","dep_t",1966,0.449765320148298,0.388320190712307,0.0688948732260829,1.23919174454384
"158","dep_t",1967,0.46536794193533,0.408385749158852,0.0648893242615801,1.27171998830553
"159","dep_t",1968,0.477421963823933,0.430977749824243,0.0601535904545068,1.37153763392388
"160","dep_t",1969,0.472723369752252,0.425833799584879,0.0692428523288569,1.3522594067242
"161","dep_t",1970,0.47296398944945,0.424288348434409,0.0597997573373889,1.33199320375292
"162","dep_t",1971,0.550453085723818,0.476608392758661,0.0636851700215851,1.53342303882366
"163","dep_t",1972,0.531617140051192,0.475161744278233,0.0617119596698859,1.51246741395315
"164","dep_t",1973,0.510249081972351,0.436862324101841,0.0605546418963054,1.40988910613865
"165","dep_t",1974,0.484130039067814,0.457691015663577,0.0640434179913878,1.48142507749256
"166","dep_t",1975,0.456068274115956,0.417474895083947,0.0612899490677362,1.34413170691529
"167","dep_t",1976,0.444829013048825,0.427847434100797,0.054808956567,1.36710925911982
"168","dep_t",1977,0.49225703479178,0.42421368332022,0.0763960020799498,1.3614709530437
"169","dep_t",1978,0.465697536329012,0.426832821026737,0.0571774783527277,1.34074442159872
"170","dep_t",1979,0.448619077365892,0.415633415617816,0.061196945231967,1.34642194097742
"171","dep_t",1980,0.464391573019107,0.401839288904684,0.0680144544952661,1.30346366616401
"172","dep_t",1981,0.488913091225546,0.424996483242019,0.0672157080039105,1.36660151172078
"173","dep_t",1982,0.422841591947102,0.405088411296243,0.0546811907306785,1.25346027345078
"174","dep_t",1983,0.426255249980663,0.391661024272333,0.0557136719195735,1.26283820414153
"175","dep_t",1984,0.434181720225465,0.402795971855322,0.0597669720677016,1.27678935839563
"176","dep_t",1985,0.410233545284121,0.388054274779291,0.0587212863329436,1.24980289003603
"177","dep_t",1986,0.426000507538354,0.397958375086409,0.0475026770602906,1.25607816381493
"178","dep_t",1987,0.438815537099434,0.408515772802237,0.067973066673322,1.33812362195487
"179","dep_t",1988,0.427564709184584,0.387072370068891,0.0619753558532614,1.22313913908786
"180","dep_t",1989,0.46920698209195,0.401650838581682,0.0694622164714181,1.27139433532829
"181","dep_t",1990,0.42466928532306,0.440368013233308,0.0497185644957756,1.41499520264183
"182","dep_t",1991,0.372437015062585,0.406687509003074,0.0426214055164599,1.22778841692529
"183","dep_t",1992,0.334739207238157,0.341198826946904,0.0444442369232538,1.05429898716022
"184","dep_t",1993,0.337265063814558,0.356834396687532,0.0431811298983372,1.05011661094884
"185","dep_t",1994,0.352590292432767,0.385220204842846,0.0458490740020448,1.07194836259874
"186","dep_t",1995,0.355937738629905,0.364173316443212,0.0468572020136345,1.10299810403266
"187","dep_t",1996,0.363996553339338,0.379823016134654,0.0426653725556933,1.1480617571815
"188","dep_t",1997,0.383413113710503,0.397469385819436,0.0498557835613831,1.19429325757301
"189","dep_t",1998,0.362630720707209,0.368745263980962,0.0445335415123512,1.12621789943336
"190","dep_t",1999,0.396291105868671,0.381577767841293,0.0539792283189642,1.20234451502785
"191","dep_t",2000,0.481734781047473,0.446336901269153,0.0728715257623352,1.43057066726323
"192","dep_t",2001,0.40770006661363,0.382235794654981,0.0559245196212564,1.15816307874859
"193","dep_t",2002,0.430608824229049,0.43625443324206,0.0562532541273703,1.38823738424934
"194","dep_t",2003,0.396970179103886,0.367201853707244,0.0573218590811569,1.17748107040643
"195","dep_t",2004,0.437264856982129,0.399959141387969,0.0491808191373735,1.2693466581288
"196","dep_t",2005,0.390838053002783,0.37020738303445,0.0513896191543719,1.14644800564937
"197","dep_t",2006,0.386100016718579,0.381098460000838,0.0532617525255175,1.25275289486497
"198","dep_t",2007,0.365735425556954,0.365102416321027,0.0460604200051552,1.11344708435164
"199","dep_t",2008,0.384630528293438,0.373848352171038,0.0482645624694397,1.1157617537772
"200","dep_t",2009,0.368923489771838,0.358743975058824,0.0492262586270352,1.12533764580172
"201","dep_t",2010,0.360405699732345,0.363093113905619,0.0517409918434064,1.14140650066548
"202","dep_t",2011,0.393984991344204,0.398316365584697,0.0472754355970388,1.18969929589082
"203","dep_t",2012,0.405667283358257,0.418594282579309,0.0455248180700982,1.29021618925848
"204","dep_t",2013,0.368066023290438,0.367659533872958,0.0504706751932249,1.13935376870941
"205","dep_t",2014,0.371415290249769,0.393896260295571,0.0467321020419916,1.24214424125266
"206","dep_t",2015,0.411684878899171,0.402055019800733,0.0516952911214717,1.281048382294
"207","dep_t",2016,0.399282614693128,0.400021787708712,0.0528216542514598,1.20659746348364
"208","dep_t",2017,0.41191282921977,0.411190346913729,0.049528953130574,1.29196656500056
"209","dep_t",2018,0.381725738640217,0.403748965347943,0.0388665948201061,1.21156377432624
"210","dep_t",2019,0.347259198291454,0.730333426033918,0.0158425769287848,1.19680217614245
"211","growth_t",1951,0.17632978326286,0.0562229003517332,0.0954517562232249,0.270460682345875
"212","growth_t",1952,0.00142650134694481,0.00519539307199112,5.45693789666847e-06,0.00499054022653598
"213","growth_t",1953,0.0480182632995773,0.0738928063271339,0.00154839255995748,0.172365946034136
"214","growth_t",1954,0.0832699426415214,0.108569877964027,0.00340771180023087,0.216780149382765
"215","growth_t",1955,0.0851222089684247,0.165527971722459,0.00609191835931088,0.229856425360113
"216","growth_t",1956,0.0924328264396558,0.178651878407099,0.00506683194822154,0.243158381161195
"217","growth_t",1957,0.0812370289866194,0.21879096389442,-0.0963742553179375,0.254430063162757
"218","growth_t",1958,0.0924221546875068,0.184139752117122,-0.0652772705143719,0.251383138269721
"219","growth_t",1959,0.088222349699822,0.230066650023319,-0.110186908677244,0.254931448491011
"220","growth_t",1960,0.0798862906358483,0.261299880451309,-0.324331129345329,0.270484347814441
"221","growth_t",1961,0.0800217003018335,0.237843982541026,-0.189292063183486,0.253574108458919
"222","growth_t",1962,0.0754659109923346,0.259618688925164,-0.333485517559312,0.259250801554636
"223","growth_t",1963,0.0856497355062402,0.234691656819988,-0.21770838185981,0.263377513850515
"224","growth_t",1964,0.0591884793410022,0.307018389581927,-0.394792658501548,0.264245604195553
"225","growth_t",1965,0.0616727046333046,0.290806710753838,-0.421322319595468,0.249094592681448
"226","growth_t",1966,0.0911348712591439,0.260299610741968,-0.238017537629581,0.264634413069185
"227","growth_t",1967,0.0784018013103303,0.262573501372597,-0.307945384518461,0.269193525421765
"228","growth_t",1968,0.0653317956772338,0.285396369885509,-0.422930088904684,0.269466680420085
"229","growth_t",1969,0.0653432032338296,0.299860321678006,-0.382590944497853,0.255073859881699
"230","growth_t",1970,0.071111741431456,0.270464183322941,-0.398602285560021,0.267491263591233
"231","growth_t",1971,0.0268101465723773,0.354332318417675,-0.712396837104304,0.25315263389497
"232","growth_t",1972,0.0284656988722698,0.332927789105211,-0.686291260682918,0.25460984611951
"233","growth_t",1973,0.0635145992060142,0.277282633278392,-0.465158623836349,0.257076451558968
"234","growth_t",1974,0.0438057649578194,0.320086042337162,-0.550946365204811,0.250483441081105
"235","growth_t",1975,0.0719523408442762,0.289717258706406,-0.402701174512954,0.256857076781486
"236","growth_t",1976,0.0652722155430266,0.278929814797673,-0.387305810631366,0.248179283138432
"237","growth_t",1977,0.072175938264517,0.279842951547071,-0.393483929425082,0.256340326146496
"238","growth_t",1978,0.0660436958623196,0.272273767984687,-0.418887315180302,0.255743016517609
"239","growth_t",1979,0.0755867881228513,0.268315775570932,-0.375722959962207,0.260637128033152
"240","growth_t",1980,0.0810333025893003,0.259249098951466,-0.338159929307409,0.271888341587309
"241","growth_t",1981,0.0688106464596249,0.277718225335388,-0.392415546807107,0.266919769868682
"242","growth_t",1982,0.0811410845685442,0.258732270380867,-0.274508192243827,0.258838112205512
"243","growth_t",1983,0.083277647862664,0.24143940556744,-0.296552028096347,0.261166861265246
"244","growth_t",1984,0.077788581937656,0.271987853323475,-0.284718758229975,0.257473301543129
"245","growth_t",1985,0.0849385180904425,0.238145927901812,-0.248727743725593,0.253838215619037
"246","growth_t",1986,0.083905081660553,0.239590810762208,-0.307828521700984,0.260289698879191
"247","growth_t",1987,0.0772971217611004,0.270256368156877,-0.359294968652136,0.251206896617816
"248","growth_t",1988,0.0889278251758771,0.221989373452493,-0.23708734986751,0.25094572898052
"249","growth_t",1989,0.0814561762616164,0.252941055376965,-0.326574146761825,0.254571086969419
"250","growth_t",1990,0.052125821232274,0.309694927442055,-0.500468383767608,0.241860151219921
"251","growth_t",1991,0.0665995764566597,0.2651366424692,-0.259765237748329,0.243535840154541
"252","growth_t",1992,0.0970519497530037,0.186538193392415,-0.0380330974648588,0.254792848180064
"253","growth_t",1993,0.0879621151538685,0.222046203573015,-0.0377994916247308,0.255265662146787
"254","growth_t",1994,0.0807579431554158,0.260345286358811,-0.0649064733408882,0.241351978372484
"255","growth_t",1995,0.0891944593336206,0.202422813924934,-0.101301024388472,0.236250456146935
"256","growth_t",1996,0.0813672023977709,0.230665514494642,-0.144489692484101,0.247687196748153
"257","growth_t",1997,0.072043914143272,0.268516324053741,-0.221303135693372,0.249074817623137
"258","growth_t",1998,0.085437099722663,0.22281529947923,-0.123301666101399,0.25244185995107
"259","growth_t",1999,0.087213291630955,0.228443873899677,-0.188006325498688,0.259575607598539
"260","growth_t",2000,0.0586102243125627,0.318477119926089,-0.54905697116252,0.263143785960115
"261","growth_t",2001,0.0904303364264583,0.230323366150272,-0.122654674031679,0.253285286825688
"262","growth_t",2002,0.061523624395749,0.308785123421143,-0.465660740752546,0.25648489069675
"263","growth_t",2003,0.0946662490221859,0.22120871592264,-0.186776322901572,0.256871119550126
"264","growth_t",2004,0.07843530120924,0.260564567507316,-0.278209114442398,0.261314370558139
"265","growth_t",2005,0.0919235909132626,0.219204774325286,-0.132948851654183,0.261980404444734
"266","growth_t",2006,0.0802083404042898,0.236930904779031,-0.288597676648207,0.252813400704031
"267","growth_t",2007,0.0912760866870552,0.215705106691558,-0.131451713671671,0.248940072704086
"268","growth_t",2008,0.0877286400291192,0.233865170220527,-0.111367896080291,0.249921934550058
"269","growth_t",2009,0.0947517804899495,0.192987395312078,-0.135839691852498,0.256124624692612
"270","growth_t",2010,0.0910071525692394,0.210951681893987,-0.132705702755771,0.256410843473253
"271","growth_t",2011,0.0753579928569658,0.268286729899314,-0.193392118688967,0.255194516320753
"272","growth_t",2012,0.0658969949910014,0.257591471976318,-0.29142370634383,0.241776055219901
"273","growth_t",2013,0.091406746930114,0.202824839444361,-0.125247421844283,0.245979446776481
"274","growth_t",2014,0.0785536907748777,0.252403595873163,-0.22662806768021,0.246524129547668
"275","growth_t",2015,0.0741875221603204,0.257795912275312,-0.29419013654448,0.254991211131624
"276","growth_t",2016,0.0794471045734594,0.24797757174609,-0.234648580623996,0.255678446363992
"277","growth_t",2017,0.0674198689049487,0.251826325303798,-0.340165438492428,0.2432341433095
"278","growth_t",2018,0.0708282899084105,0.249828071837441,-0.216626128733326,0.252808910228499
"279","growth_t",2019,-0.170620542780061,3.13584761064515,-0.201744978523061,0.235284410690732
"280","index_hat_t",1951,3251007.21358701,2160480.38861,1160158.48331509,7442846.06242217
"281","index_hat_t",1952,23868.7338017971,36013.8954635173,1780.68358663192,73666.9334173075
"282","index_hat_t",1953,357852.479991181,618009.650470587,33253.898472334,1300951.6333898
"283","index_hat_t",1954,856983.973958309,1345393.78235428,65539.1206842492,3125744.85512019
"284","index_hat_t",1955,1215799.88104258,1967960.57589077,88522.1230241672,4336998.67388783
"285","index_hat_t",1956,1247423.19130769,1714618.03092385,99389.9740239136,4273256.37628539
"286","index_hat_t",1957,1414173.87664571,1926704.00019665,130738.122977633,4829619.63114244
"287","index_hat_t",1958,1408263.57590992,1850914.23956959,133710.010556615,4447237.68288453
"288","index_hat_t",1959,1638498.20214193,2251257.56775299,135721.440735258,5339186.92078003
"289","index_hat_t",1960,1984620.61355692,2759381.15195255,180110.010127663,6346555.53048956
"290","index_hat_t",1961,1698736.79905695,2347874.47218879,138816.007761166,5673751.10979018
"291","index_hat_t",1962,1979883.61975758,2573233.5679704,161177.709754521,6479360.75583309
"292","index_hat_t",1963,1811189.38115433,2378001.74824619,143346.994206806,5713967.0919457
"293","index_hat_t",1964,1879134.48560679,2529037.81861715,159159.389933164,6431037.65726038
"294","index_hat_t",1965,2165468.39953153,2831046.09372106,155614.250925031,7062805.61838622
"295","index_hat_t",1966,2001828.28838537,2355256.66151317,217123.49453968,5973590.00978786
"296","index_hat_t",1967,2047922.98788354,2528681.49924575,226964.769413921,6099064.66903283
"297","index_hat_t",1968,2216616.69183117,2979055.80534401,168886.981834315,7012371.58855757
"298","index_hat_t",1969,2159890.61098394,2690869.73070557,200148.595716133,7177810.4424302
"299","index_hat_t",1970,2167146.78553627,2607822.50363923,181312.225837033,6919883.69192555
"300","index_hat_t",1971,2434041.66760578,3099472.47432363,239392.01550974,7640789.81914459
"301","index_hat_t",1972,2400010.26757861,2995038.97950256,191071.762129659,7510121.69027715
"302","index_hat_t",1973,2325934.2782988,2722382.04958149,198329.056910926,7193765.91341453
"303","index_hat_t",1974,2185220.37774875,2702726.72419587,180914.665489229,6965210.27063893
"304","index_hat_t",1975,1974544.92656291,2332579.81583977,196012.942234539,6111836.81929125
"305","index_hat_t",1976,1913490.35651946,2359188.44085741,191053.67941089,6036994.36527061
"306","index_hat_t",1977,2317424.74086094,3131777.73511794,251096.983133027,6887432.51693555
"307","index_hat_t",1978,2113894.15786914,2745337.43931704,195804.635044601,7145268.76652254
"308","index_hat_t",1979,1973136.71160603,2357038.67167334,204060.804395334,6132413.07804377
"309","index_hat_t",1980,2070699.22275596,2576185.86931046,227001.695894631,6198197.2630569
"310","index_hat_t",1981,2182925.52335,2594020.38025309,234817.836032471,6968677.56191603
"311","index_hat_t",1982,1901228.7529536,2515050.356061,166530.86413427,5856294.06106074
"312","index_hat_t",1983,1885470.37095428,2433425.09418984,179350.445368199,5948676.32452649
"313","index_hat_t",1984,1951780.78790549,2569403.55105805,183948.37868576,6097876.05141442
"314","index_hat_t",1985,1744035.07908381,2086083.03088013,201909.164327799,5440774.48669002
"315","index_hat_t",1986,1909078.98166136,2362834.7215998,165601.274297602,6656902.46460501
"316","index_hat_t",1987,1995022.91508063,2537921.95793958,196254.449900457,6124403.19526579
"317","index_hat_t",1988,1913070.43877194,2367186.3912533,182114.548745449,6009755.91162869
"318","index_hat_t",1989,2019253.84927185,2228535.87352218,211424.401245258,5997870.74965451
"319","index_hat_t",1990,1849439.66030675,2625166.7365752,183126.594912998,6386037.72477337
"320","index_hat_t",1991,1625208.52096012,2370173.67581624,145808.138144354,5525544.69598609
