"","variable","year","mean","sd","lower","upper"
"1005","b_div_bmsy",1975,0.937004576879276,0.178247372614704,0.759299834202144,1.28485925524654
"1006","b_div_bmsy",1976,0.80799627028102,0.145147179246174,0.64645609228158,1.04351845285001
"1007","b_div_bmsy",1977,0.765532261681161,0.156559897396804,0.62187380379347,1.00724996267454
"1008","b_div_bmsy",1978,0.645574273607251,0.140291776257301,0.527998363808283,0.822169872145326
"1009","b_div_bmsy",1979,0.764104965940184,0.149638541076251,0.641076082019523,0.982218857718994
"1010","b_div_bmsy",1980,0.686557837287986,0.184643533917632,0.535355446488249,0.958392366484882
"1011","b_div_bmsy",1981,0.698027894475982,0.176869939312282,0.566708736559165,0.938542538833438
"1012","b_div_bmsy",1982,0.569552595122963,0.159148618940509,0.46823116138076,0.777460702763259
"1013","b_div_bmsy",1983,0.463750679032478,0.130785714305048,0.366894057915468,0.565132658429023
"1014","b_div_bmsy",1984,0.304513375594118,0.150525551612739,0.257442576545393,0.411203549517314
"1015","b_div_bmsy",1985,0.253419832427945,0.172563789384097,0.202738171971022,0.335465900747215
"1016","b_div_bmsy",1986,0.265159545770975,0.183469651308821,0.212760389742637,0.377473763531573
"1017","b_div_bmsy",1987,0.31458271876451,0.236995244509759,0.229897112807545,0.463439853450249
"1018","b_div_bmsy",1988,0.437427711005772,0.150521030109636,0.338916693887794,0.554944632830125
"1019","b_div_bmsy",1989,0.41246046176257,0.148334250441758,0.322975012570725,0.502396024073795
"1020","b_div_bmsy",1990,0.427338848924581,0.15790523500765,0.339532251472087,0.568463817564543
"1021","b_div_bmsy",1991,0.528103896020667,0.136986549622834,0.436865804285206,0.67871936937803
"1022","b_div_bmsy",1992,0.505294269904021,0.180700034052694,0.402912881798444,0.690583125058348
"1023","b_div_bmsy",1993,0.52053004340343,0.180798503884527,0.429755471823534,0.74709212860306
"1024","b_div_bmsy",1994,0.596408337381876,0.174512861243682,0.478083861835192,0.834882929309672
"1025","b_div_bmsy",1995,0.61805930913167,0.217436928686032,0.47049697164271,0.90310679111518
"1026","b_div_bmsy",1996,0.723056313517343,0.130571596161936,0.596980596696161,0.902606133786076
"1027","b_div_bmsy",1997,0.881504893781549,0.177801582210055,0.64801228485626,1.15717996551323
"1028","b_div_bmsy",1998,0.486877334592505,0.138444865925236,0.411625022070289,0.620508214756576
"1029","b_div_bmsy",1999,0.630550357848855,0.147512702558189,0.506305972970259,0.820515203101709
"1030","b_div_bmsy",2000,0.592927378553775,0.157574878765872,0.462956410859282,0.737045191892181
"1031","b_div_bmsy",2001,0.784299783131769,0.12972929735751,0.646605591111555,0.967629418902571
"1032","b_div_bmsy",2002,0.903236693473571,0.162652545287718,0.713565842416852,1.20698837677638
"1033","b_div_bmsy",2003,0.971134214740927,0.19730445077422,0.757587474463845,1.37604830171057
"1034","b_div_bmsy",2004,0.996941786374639,0.154673087078695,0.806395523998189,1.27626061876084
"1035","b_div_bmsy",2005,0.884159296419855,0.134555373831073,0.723438626151262,1.10228770968475
"1036","b_div_bmsy",2006,0.839490519419586,0.168380226649047,0.673674610809208,1.10750652565213
"1037","b_div_bmsy",2007,0.650339693866287,0.165659436600148,0.532804588571594,0.864563427439302
"1038","b_div_bmsy",2008,0.68997617130038,0.15881974100352,0.560595047507618,0.914226977952226
"1039","b_div_bmsy",2009,0.616547480861609,0.201084505305766,0.450062526701437,0.847943556814272
"1040","b_div_bmsy",2010,0.597308089970521,0.179165448850868,0.471975281344683,0.832048703497429
"1041","b_div_bmsy",2011,0.744468893080472,0.224708057495256,0.566609598497131,1.09582003816071
"1042","b_div_bmsy",2012,0.615990104703409,0.176892219220866,0.489503335083446,0.838014619235531
"1043","b_div_bmsy",2013,0.488280218579211,0.161701670320603,0.399472300640569,0.647178607277023
"1044","b_div_bmsy",2014,0.392654373004447,0.157489243742967,0.320450995863611,0.526965972422963
"1045","b_div_bmsy",2015,0.320398212662042,0.15316584096546,0.255601058258202,0.409040964355125
"1046","b_div_bmsy",2016,0.30544388666644,0.160632700470951,0.232207846736762,0.388330181711566
"1047","b_div_bmsy",2017,0.258105983108677,0.150571557560582,0.205239830830096,0.330382842451004
"1048","b_div_bmsy",2018,0.262520237526697,0.159094024729907,0.203780597509333,0.331848566093248
"1049","b_div_bmsy",2019,0.267066542628796,0.22133506665179,0.188730491591398,0.383503470848473
"1050","c_div_msy",1951,1.09221935206071,0.117747578971271,0.91536329309912,1.35258091034451
"1051","c_div_msy",1952,0.819164514045529,0.117747578971271,0.68652246982434,1.01443568275838
"1052","c_div_msy",1953,0.791859030244011,0.117747578971271,0.663638387496862,0.980621159999768
"1053","c_div_msy",1954,0.873775481648564,0.117747578971271,0.732290634479296,1.08206472827561
"1054","c_div_msy",1955,1.06491386825919,0.117747578971271,0.892479210771642,1.31876638758589
"1055","c_div_msy",1956,0.791859030244011,0.117747578971271,0.663638387496862,0.980621159999768
"1056","c_div_msy",1957,0.737248062640976,0.117747578971271,0.617870222841906,0.912992114482542
"1057","c_div_msy",1958,0.819164514045529,0.117747578971271,0.68652246982434,1.01443568275838
"1058","c_div_msy",1959,0.873775481648564,0.117747578971271,0.732290634479296,1.08206472827561
"1059","c_div_msy",1960,1.11952483586222,0.117747578971271,0.938247375426598,1.38639543310312
"1060","c_div_msy",1961,1.01030290065615,0.117747578971271,0.846711046116686,1.25113734206867
"1061","c_div_msy",1962,0.955691933053117,0.117747578971271,0.80094288146173,1.18350829655144
"1062","c_div_msy",1963,0.955691933053117,0.117747578971271,0.80094288146173,1.18350829655144
"1063","c_div_msy",1964,1.06491386825919,0.117747578971271,0.892479210771642,1.31876638758589
"1064","c_div_msy",1965,0.873775481648564,0.117747578971271,0.732290634479296,1.08206472827561
"1065","c_div_msy",1966,0.955691933053117,0.117747578971271,0.80094288146173,1.18350829655144
"1066","c_div_msy",1967,0.819164514045529,0.117747578971271,0.68652246982434,1.01443568275838
"1067","c_div_msy",1968,0.491498708427317,0.117747578971271,0.411913481894604,0.608661409655028
"1068","c_div_msy",1969,0.409582257022764,0.117747578971271,0.34326123491217,0.50721784137919
"1069","c_div_msy",1970,0.273054838015176,0.117747578971271,0.22884082327478,0.338145227586127
"1070","c_div_msy",1971,0.436887740824282,0.117747578971271,0.366145317239648,0.541032364137803
"1071","c_div_msy",1972,0.300360321816694,0.117747578971271,0.251724905602258,0.37195975034474
"1072","c_div_msy",1973,0.409582257022764,0.117747578971271,0.34326123491217,0.50721784137919
"1073","c_div_msy",1974,0.601812862985448,0.117747578971271,0.504365174497615,0.745272081599824
"1074","c_div_msy",1975,0.652054953180241,0.117747578971271,0.546471885980175,0.807490803475671
"1075","c_div_msy",1976,0.47265792460427,0.117747578971271,0.396123465088644,0.585329388951586
"1076","c_div_msy",1977,0.443441056936646,0.117747578971271,0.371637496998243,0.54914784959987
"1077","c_div_msy",1978,0.362616824884154,0.117747578971271,0.303900613308908,0.449056862234376
"1078","c_div_msy",1979,0.54283301797417,0.117747578971271,0.454935556670263,0.67223271244122
"1079","c_div_msy",1980,0.371627634538655,0.117747578971271,0.311452360476976,0.460215654744719
"1080","c_div_msy",1981,0.427603876331766,0.117747578971271,0.358364729248305,0.529535426399875
"1081","c_div_msy",1982,0.520169466418911,0.117747578971271,0.435941768338456,0.644166658551572
"1082","c_div_msy",1983,0.521534740608987,0.117747578971271,0.43708597245483,0.645857384689502
"1083","c_div_msy",1984,0.252302670326023,0.117747578971271,0.211448920705897,0.312446190289581
"1084","c_div_msy",1985,0.227454680066642,0.117747578971271,0.190624405787892,0.281674974579244
"1085","c_div_msy",1986,0.254760163868159,0.117747578971271,0.21350848811537,0.315489497337856
"1086","c_div_msy",1987,0.27906204445151,0.117747578971271,0.233875321386825,0.345584422593022
"1087","c_div_msy",1988,0.569865446937673,0.117747578971271,0.477590798174466,0.705709089972247
"1088","c_div_msy",1989,0.455728524647329,0.117747578971271,0.381935334045608,0.564364384841246
"1089","c_div_msy",1990,0.40985531186078,0.117747578971271,0.343490075735445,0.507555986606776
"1090","c_div_msy",1991,0.671987956355349,0.117747578971271,0.563177266079234,0.832175405089458
"1091","c_div_msy",1992,0.641951924173679,0.117747578971271,0.538004775519008,0.794979430054984
"1092","c_div_msy",1993,0.543925237326231,0.117747578971271,0.455850919963362,0.673585293351565
"1093","c_div_msy",1994,0.678268217629698,0.117747578971271,0.568440605014554,0.839952745323939
"1094","c_div_msy",1995,0.826263939833923,0.117747578971271,0.692472331229484,1.02322745867562
"1095","c_div_msy",1996,0.865310781670094,0.117747578971271,0.725196568957778,1.07158222622044
"1096","c_div_msy",1997,1.27653136772095,0.117747578971271,1.0698308488096,1.58082893896514
"1097","c_div_msy",1998,0.416681682811159,0.117747578971271,0.349211096317314,0.51600961729643
"1098","c_div_msy",1999,0.892616265471611,0.117747578971271,0.748080651285256,1.10539674897905
"1099","c_div_msy",2000,0.585429572704538,0.117747578971271,0.490634725101128,0.724983367944656
"1100","c_div_msy",2001,0.685367643418092,0.117747578971271,0.574390466419698,0.848744521241178
"1101","c_div_msy",2002,1.10532598428543,0.117747578971271,0.926347652616309,1.36881188126864
"1102","c_div_msy",2003,1.15857167769839,0.117747578971271,0.970971613154892,1.43475020064794
"1103","c_div_msy",2004,1.04825752314026,0.117747578971271,0.87851992055188,1.29813952870314
"1104","c_div_msy",2005,1.05453778441461,0.117747578971271,0.8837832594872,1.30591686893762
"1105","c_div_msy",2006,1.15447585512817,0.117747578971271,0.96753900080577,1.42967802223414
"1106","c_div_msy",2007,0.748989420675628,0.117747578971271,0.627710378242721,0.927532359268746
"1107","c_div_msy",2008,0.90572289769634,0.117747578971271,0.759065010802445,1.12162771990318
"1108","c_div_msy",2009,0.89889652674596,0.117747578971271,0.753343990220576,1.11317408921353
"1109","c_div_msy",2010,0.599082314605297,0.117747578971271,0.502076766264867,0.741890629323962
"1110","c_div_msy",2011,1.20799460337914,0.117747578971271,1.01239180216763,1.49595448684103
"1111","c_div_msy",2012,1.01685621676852,0.117747578971271,0.852203225875281,1.25925282753074
"1112","c_div_msy",2013,0.762915217414402,0.117747578971271,0.639381260229735,0.944777765875638
"1113","c_div_msy",2014,0.507881998708228,0.117747578971271,0.425643931291091,0.628950123310196
"1114","c_div_msy",2015,0.396202569960021,0.117747578971271,0.332048034571706,0.49064872522747
"1115","c_div_msy",2016,0.377361786136974,0.117747578971271,0.316258017765746,0.467316704524027
"1116","c_div_msy",2017,0.348417973307365,0.117747578971271,0.292000890498619,0.431473310399898
"1117","c_div_msy",2018,0.335038286244621,0.117747578971271,0.280787690158155,0.414904194248178
"1118","c_div_msy",2019,0.404667269938491,0.117747578971271,0.339142100093224,0.50113122728264
"1119","depletion",1951,0.797246791166689,0.0765974804063221,0.712390735589791,0.908275474471791
"1120","depletion",1952,1.04778005383585,0.153608784557765,0.853232379847718,1.45211089257478
"1121","depletion",1953,0.930681555415611,0.124223303527437,0.802814110397917,1.1552990544313
"1122","depletion",1954,0.848574607246744,0.188457968468715,0.678873116561656,1.19243944341808
"1123","depletion",1955,0.762131373611578,0.161444867986221,0.631052355614673,1.07593741856847
"1124","depletion",1956,0.66978829868728,0.192845214207843,0.488648811756144,0.945394154181037
"1125","depletion",1957,0.684682015726749,0.175758854268656,0.56633731927682,0.930389276013975
"1126","depletion",1958,0.766008463273655,0.229839712034772,0.570415210579853,1.11170340743014
"1127","depletion",1959,0.843964514618777,0.163477389231693,0.669249745657389,1.11681627950289
"1128","depletion",1960,0.996550163981308,0.118046762210571,0.813420619832932,1.15241978000613
"1129","depletion",1961,0.758113773185991,0.144952366116565,0.623304292759374,0.963729441840705
"1130","depletion",1962,0.980972954701419,0.159775552816848,0.76005044541231,1.27257330344946
"1131","depletion",1963,1.01155093057275,0.133961706668313,0.844560870776338,1.27324584060305
"1132","depletion",1964,1.03651537913821,0.155056377873603,0.802078517585669,1.33230217359524
"1133","depletion",1965,0.852313591623931,0.144826662650012,0.644309273984282,1.0683875378331
"1134","depletion",1966,0.760663324593983,0.16913531587886,0.558889815086961,1.00279764437913
"1135","depletion",1967,0.605854232472287,0.166571005762555,0.469345788060866,0.802329267994473
"1136","depletion",1968,0.430021166252186,0.165594651556475,0.353307135264377,0.591657728824969
"1137","depletion",1969,0.354252037153378,0.154296291878394,0.287393605158294,0.474886029937784
"1138","depletion",1970,0.320315214859422,0.159454974559425,0.262790930274377,0.422105569686614
"1139","depletion",1971,0.375148364306069,0.142073823273466,0.297059110726019,0.475270822977985
"1140","depletion",1972,0.360827275406699,0.146001886240268,0.300797677431511,0.468685580380143
"1141","depletion",1973,0.468206947910407,0.222863214145945,0.354264738839264,0.676573600984628
"1142","depletion",1974,0.516649851292048,0.228460596080477,0.369589830719107,0.746868549913722
"1143","depletion",1975,0.468502288439638,0.178247372614704,0.379649917101072,0.642429627623268
"1144","depletion",1976,0.40399813514051,0.145147179246174,0.32322804614079,0.521759226425004
"1145","depletion",1977,0.382766130840581,0.156559897396804,0.310936901896735,0.503624981337268
"1146","depletion",1978,0.322787136803625,0.140291776257301,0.263999181904141,0.411084936072663
"1147","depletion",1979,0.382052482970092,0.149638541076251,0.320538041009762,0.491109428859497
"1148","depletion",1980,0.343278918643993,0.184643533917632,0.267677723244125,0.479196183242441
"1149","depletion",1981,0.349013947237991,0.176869939312282,0.283354368279582,0.469271269416719
"1150","depletion",1982,0.284776297561482,0.159148618940509,0.23411558069038,0.388730351381629
"1151","depletion",1983,0.231875339516239,0.130785714305048,0.183447028957734,0.282566329214511
